branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
673515:673516:1,673515,673516,1,138.0000000,971.8729858,971.8729858,971.8729858,-14.47015381,14.48586178,-3.94098210,2.42184711,-106.7320938,67.19544983,61.18325424,59.77689743,0.01570767,0.09053124,1,
673517:673516:1,673517,673516,1,138.0000000,1259.292969,1259.292969,1259.292969,18.42200089,-18.39732170,-0.93399215,-0.27071294,54.26987076,-121.4528961,74.98722076,74.88665009,0.02467786,0.17050156,1,
673516:673518:1,673516,673518,1,138.0000000,701.1877441,701.1877441,701.1877441,3.91146064,-3.90800023,-2.15113425,-0.32999989,28.89522362,-117.2731018,18.16864967,15.96387959,0.00346028,0.01330177,1,
673529:673528:1,673529,673528,1,138.0000000,484.0538025,484.0538025,484.0538025,10.31484890,-10.29220676,8.18150425,-8.92725277,105.0839691,-72.28987885,53.52037811,55.59533691,0.02264232,0.05196514,1,
673541:673545:1,673541,673545,1,138.0000000,561.0338745,561.0338745,561.0338745,7.86083269,-7.85976219,-0.20185788,0.04723491,60.56162643,-118.2878799,32.06383896,32.05363846,0.00107092,0.00326442,1,
673546:673542:1,673546,673542,1,138.0000000,715.4122925,715.4122925,715.4122925,-30.24799728,30.26929283,-8.94900036,9.01353168,-101.0292969,78.93981934,129.1160583,129.0953522,0.02129329,0.08231629,1,
673545:673544:1,673545,673544,1,138.0000000,961.8320923,961.8320923,961.8320923,7.85976219,-7.85931587,-0.04723492,-0.11226135,61.71218872,-117.1064758,32.05363846,32.05637360,0.00044611,0.00257099,1,
673574:673575:1,673574,673575,1,138.0000000,712.9020996,712.9020996,712.9020996,9.57626057,-9.57499981,3.00146770,-3.13199973,83.55707550,-95.70812225,41.44774628,41.61834717,0.00126044,0.00488210,1,
673583:673582:1,673583,673582,1,138.0000000,1409.906128,1409.906128,1409.906128,8.48404217,-8.46623325,-7.86935329,4.33917761,25.48611450,-138.2893677,47.38482666,38.78667831,0.01780892,0.10263562,1,
673583:673584:1,673583,673584,1,138.0000000,1409.906128,1409.906128,1409.906128,-26.23631287,26.28022766,7.45812511,-8.48958778,-127.5352631,49.89868164,111.6906509,113.2197571,0.04391558,0.25309238,1,
673584:673585:1,673584,673585,1,138.0000000,1409.906128,1409.906128,1409.906128,8.82434559,-8.82204628,0.62497699,-1.25300002,71.85242462,-104.0316086,36.26667023,36.54478455,0.00229909,0.01325001,1,
673584:673587:1,673584,673587,1,138.0000000,962.2504272,962.2504272,962.2504272,-35.10457230,35.18554306,7.86461067,-8.76016140,-124.8264923,53.07054520,147.4811554,148.7669525,0.08096981,0.46664184,1,
673587:673586:1,673587,673586,1,138.0000000,694.4938354,694.4938354,694.4938354,-35.18554306,35.26678467,8.76016140,-9.13282394,-126.9295197,52.02032471,148.7669525,149.4611359,0.08123903,0.31467685,1,
673601:673602:1,673601,673602,1,230.0000000,971.9566650,971.9566650,971.9566650,24.62277985,-24.61585236,7.19229937,-8.65637016,74.90676880,-101.9032288,61.89229202,63.01089859,0.00692739,0.04892472,1,
673652:673651:2,673652,673651,2,230.0000000,1378.109985,1378.109985,1378.109985,-9.33399963,9.33840084,2.13000011,-8.16128445,-131.1728821,20.37343597,22.69988823,29.43595886,0.00440095,0.03085230,1,
