branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672610:672686:1,672610,672686,1,230.0000000,1000.071106,1099.977783,1685.360840,-60.93926239,61.20665741,22.56604767,-41.52872086,-134.3869476,30.14979744,150.7672882,173.4296265,0.26738983,2.07329941,1,
672688:672610:1,672688,672610,1,230.0000000,1943.913330,1943.913330,1943.913330,-6.62911749,6.64477444,-32.96254730,-11.57817173,-35.13433075,5.78461981,78.87837219,30.97192955,0.01565672,0.15666616,1,
672611:672614:1,672611,672614,1,230.0000000,800.0066528,880.0826416,971.9566650,-13.23283768,13.25016212,6.66795206,-15.13892365,-141.4715271,16.13193130,36.10705566,49.19463730,0.01732433,0.11519847,1,
672617:672612:1,672617,672612,1,230.0000000,800.0066528,880.0826416,971.9566650,26.50066376,-26.37488937,-30.68337059,14.50651550,18.30394936,-140.1643219,96.94013977,71.06984711,0.12577483,0.82167101,1,
672612:672640:1,672612,672640,1,230.0000000,1199.884521,1199.884521,1943.913330,-110.8873596,112.7463074,5.78487206,-47.53647614,-114.3393402,36.52248383,262.1657104,295.5704956,1.85895002,18.74400902,1,
672612:672643:1,672612,672643,1,230.0000000,599.9422607,659.9364624,1142.651489,-115.6408768,118.0293579,29.69817543,-42.15803909,-125.7560806,39.82800293,281.8928833,304.7115784,2.38847756,19.79416275,1,
672656:672612:1,672656,672612,1,230.0000000,1942.909180,1942.909180,1942.909180,99.30194855,-99.04198456,1.28229260,-9.99255657,67.85739899,-105.5917816,233.5058136,235.0293884,0.25996929,2.67098904,1,
672620:672614:1,672620,672614,1,230.0000000,971.9566650,971.9566650,971.9566650,-29.98400307,30.01943779,-29.37600327,26.61808395,-70.44238281,106.5015564,103.1088333,98.10549164,0.03543571,0.23512116,1,
672616:672617:1,672616,672617,1,230.0000000,800.0066528,880.0826416,971.9566650,30.49089622,-30.33662987,-39.22242355,28.72937393,14.36229324,-155.9539795,120.4846954,99.90068817,0.15426511,1.00694442,1,
672616:672621:1,672616,672621,1,230.0000000,1199.884521,1199.884521,1943.913330,-42.74003983,42.89104462,-29.24981689,-0.17176121,-79.11227417,64.47393799,125.6034927,102.5397339,0.15100941,1.55539680,1,
672630:672638:1,672630,672638,1,230.0000000,1025.675293,1025.675293,1143.404541,188.8739471,-184.1084747,-19.56219292,28.55243111,29.78702164,-141.3350525,449.6706543,440.7330933,4.76547909,38.50506973,1,
672630:672649:1,672630,672649,1,230.0000000,1025.675293,1025.675293,1143.404541,176.4869537,-174.2522278,-59.97643280,63.24198914,16.93066025,-158.7906494,441.4184875,429.9634705,2.23472404,17.99859047,1,
