branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
W97R,667109,667087,1,230.0000000,711.8980103,829.8782959,711.8980103,18.37420845,-18.37258148,0.06530219,-0.57457423,30.23848724,-148.1364899,45.28483200,45.30720139,0.00162513,0.01204460,1,
R30E-2,667101,667102,1,230.0000000,701.1040649,817.8292236,701.1040649,47.33148575,-47.23874283,11.12775993,-15.16315079,67.10363770,-107.6230545,125.3521805,128.5985260,0.09274271,0.65481973,1,
R30E-3,667102,667103,1,230.0000000,734.9920044,857.9927368,734.9920044,47.23875046,-47.23743820,15.16315079,-15.22470665,72.37700653,-107.5447159,128.5985413,128.6551056,0.00131284,0.00971498,1,
KN36-7,667202,667200,1,138.0000000,425.9004211,494.0946960,425.9004211,0.73630595,-0.73417765,-3.89360833,1.59787393,-58.40298843,135.6440887,15.92810440,7.05278778,0.00212831,0.00705362,1,
KN36-8,667256,667200,1,138.0000000,361.8898315,397.8696289,430.9208679,-0.14152333,0.14169234,-0.05870173,-1.81881452,-136.4890900,-64.57884979,0.61414546,7.31691599,0.00016901,0.00055758,1,
KN36-6,667201,667202,1,138.0000000,425.9004211,494.0946960,425.9004211,1.00152588,-1.00144792,-3.81067181,3.76325202,-54.38801193,125.7902985,15.83841038,15.65318394,0.00007791,0.00024363,1,
KN36-10,667203,667201,1,138.0000000,430.9208679,499.9518738,430.9208679,-1.51759255,1.51760221,-0.53379488,0.49808010,-139.7339478,39.05643463,6.46688652,6.42063856,0.00000973,0.00003036,1,
KN36-5,667201,667216,1,138.0000000,425.9004211,494.0946960,425.9004211,1.18025649,-1.18024325,0.14867823,-0.23420863,28.06628418,-147.8877106,4.78190660,4.83694887,0.00001320,0.00004092,1,
KN36-3,667252,667201,1,138.0000000,425.9004211,494.0946960,425.9004211,3.70561552,-3.69938469,-4.96966028,3.16391373,-32.59321976,160.3476868,24.96806526,19.56778336,0.00623105,0.02020751,1,
KN36-1,667217,667204,1,138.0000000,399.9614868,399.9614868,425.9004211,6.51063633,-6.43740368,-12.29450798,8.30895996,-42.67782593,148.0772247,57.06225586,42.53301620,0.07323235,0.24048567,1,
KN36-2,667204,667252,1,138.0000000,425.9004211,494.0946960,425.9004211,5.74443626,-5.72198200,-8.40148354,6.19540882,-35.32772064,153.4219666,41.18429184,33.96747971,0.02245422,0.07284578,1,
KS37,667217,667205,1,138.0000000,284.9098206,291.1853638,492.8395691,0.84764344,-0.84680814,-2.51933455,-0.48891911,-51.98579025,-130.4910278,10.90266705,4.00708342,0.00083529,0.00223931,1,
KT2,667217,667206,1,138.0000000,597.8504028,599.9422607,597.8504028,29.46442986,-29.05580711,6.64467430,-10.84369469,32.12692642,-136.3352966,123.8881454,131.5920563,0.40862378,2.23124957,1,
TW40,667218,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-13.05357075,13.07195568,-61.92800903,61.97238159,-78.69647980,101.2881851,269.0826721,268.7399597,0.01838479,0.12683438,1,
BK9,667220,667206,1,138.0000000,599.9422607,599.9422607,965.1790161,-6.05073357,6.06418943,53.62574387,-53.61672211,119.6618423,-60.34808731,228.6019287,228.9506531,0.01345597,0.09179961,1,
KT1-1,667223,667206,1,138.0000000,597.8504028,665.2079468,597.8504028,29.06217575,-29.05545616,10.78512001,-10.84331131,43.50090790,-136.3357391,131.4504852,131.5900726,0.00672007,0.03616981,1,
WB45,667220,667207,1,138.0000000,597.8504028,599.9422607,597.8504028,7.77717686,-7.77590704,2.02596259,-2.30585766,37.82531357,-140.2147980,34.04385757,34.36970139,0.00126981,0.00677675,1,
