branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672688:672610:1,672688,672610,1,230.0000000,1943.913330,1943.913330,1943.913330,-5.66795635,5.68298292,-33.20388794,-11.34922028,-32.00972366,4.02639151,79.02298737,29.44398689,0.01502646,0.15035957,1,
672611:672614:1,672611,672614,1,230.0000000,800.0066528,880.0826416,971.9566650,-41.20934677,41.33617401,16.80565071,-24.44347191,-137.4681702,33.11404419,108.9931946,118.2837143,0.12682825,0.84334666,1,
672617:672612:1,672617,672612,1,230.0000000,800.0066528,880.0826416,971.9566650,35.01469040,-34.82217026,-33.03096390,17.29364014,25.30029297,-136.2757416,115.1570435,91.76749420,0.19251765,1.25769317,1,
672612:672640:1,672612,672640,1,230.0000000,1199.884521,1199.884521,1943.913330,-99.68537903,101.1922989,2.66689968,-48.02485275,-111.3979568,36.42862701,235.3691559,270.4067383,1.50691247,15.19437408,1,
672612:672643:1,672612,672643,1,230.0000000,599.9422607,659.9364624,1142.651489,-99.29413605,101.0767136,24.96328354,-42.47467041,-123.9775925,39.47309875,241.6545563,266.3906555,1.78257632,14.77284431,1,
672656:672612:1,672656,672612,1,230.0000000,1942.909180,1942.909180,1942.909180,101.2909622,-101.0209198,0.29863751,-8.91010284,68.74232483,-104.8249969,238.1414337,239.3628693,0.27004921,2.77455282,1,
672620:672614:1,672620,672614,1,230.0000000,971.9566650,971.9566650,971.9566650,-29.98401451,30.02000237,-29.37601471,26.66516304,-71.66636658,105.3242950,103.8685837,98.89940643,0.03598583,0.23877127,1,
672616:672617:1,672616,672617,1,230.0000000,800.0066528,880.0826416,971.9566650,39.06036758,-38.85069656,-41.19102097,31.07696533,20.87614059,-150.0262146,137.8051300,119.0205078,0.20966756,1.36857641,1,
672616:672621:1,672616,672621,1,230.0000000,1199.884521,1199.884521,1943.913330,-52.05089951,52.26828003,-29.23833656,0.53011030,-83.27901459,65.77328491,144.9287262,124.9633179,0.21737763,2.23898935,1,
672630:672638:1,672630,672638,1,230.0000000,1025.675293,1025.675293,1143.404541,183.9435577,-179.4214783,-20.91054726,27.90348434,32.49221802,-138.3941345,438.4077759,429.0980530,4.52206659,36.53829575,1,
672630:672649:1,672630,672649,1,230.0000000,1025.675293,1025.675293,1143.404541,169.6823425,-167.6020966,-60.07135010,62.09038925,19.48260307,-156.0973358,426.2677002,414.4971924,2.08024883,16.75443840,1,
672631:672685:1,672631,672685,1,230.0000000,1942.909180,1942.909180,1942.909180,-33.06716156,33.18191147,47.28418732,-59.99060822,-170.6583862,2.68935418,133.4163666,160.8319855,0.11475042,1.14483535,1,
672631:672688:1,672631,672688,1,230.0000000,1942.909180,1942.909180,1942.909180,68.03247070,-67.62603760,-9.04398251,-28.45606804,56.80322266,-89.50197601,158.6928101,172.1237793,0.40642712,4.05487442,1,
673631:672631:1,673631,672631,1,230.0000000,1942.909180,1942.909180,1942.909180,35.00000000,-34.96530914,31.42034721,-38.24020767,106.0314941,-68.06307220,108.1597672,119.8119278,0.03469039,0.34978455,1,
672634:672635:1,672634,672635,1,230.0000000,1942.909180,1942.909180,1942.909180,-14.46099854,14.46362114,-10.72536659,6.42867517,-74.74532318,92.58720398,42.38246155,37.22641754,0.00262172,0.02472956,1,
672635:672636:1,672635,672636,1,230.0000000,971.9566650,971.9566650,971.9566650,7.16841984,-7.16800022,1.35594356,-2.86800003,79.33463287,-89.55052948,17.15866661,18.16094589,0.00041922,0.00273596,1,
672635:672656:1,672635,672656,1,230.0000000,1942.909180,1942.909180,1942.909180,-21.63204002,21.63431168,-7.78461933,5.74004126,-91.58462524,83.43283081,54.07139587,52.62323761,0.00227174,0.02142840,1,
672639:672637:1,672639,672637,1,230.0000000,1942.909180,1942.909180,1942.909180,60.62779236,-60.53116989,1.41667354,-10.89631653,61.07604218,-109.1649399,146.1006012,148.6442261,0.09662624,0.96386403,1,
