branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672556:672529:1,672556,672529,1,138.0000000,701.1877441,701.1877441,701.1877441,-8.94220829,8.95746613,1.05705667,-3.14696908,-132.0071869,34.99836731,36.48369598,38.46201324,0.01525724,0.05880974,1,
673529:672530:1,673529,672530,1,138.0000000,484.0538025,484.0538025,484.0538025,15.61645699,-15.59852409,6.50302696,-6.85630941,83.90010834,-94.87613678,68.75621796,69.38760376,0.01793398,0.04115934,1,
672530:673530:1,672530,673530,1,138.0000000,711.6469727,711.6469727,711.6469727,9.57752323,-9.57499981,2.84930944,-3.13199973,77.96382141,-100.4376678,40.69207001,41.04814148,0.00252371,0.01056237,1,
672531:672532:1,672531,672532,1,138.0000000,701.1877441,701.1877441,701.1877441,3.03806090,-3.03699994,-0.77830207,-0.61999995,42.66780472,-111.3460083,12.65958881,12.51605225,0.00106098,0.00414761,1,
672531:672585:1,672531,672585,1,138.0000000,971.8729858,971.8729858,971.8729858,-18.86262703,18.94726753,6.85523319,-9.98078823,-142.9356842,27.69705582,81.01413727,87.11191559,0.08463912,0.57988179,1,
672599:672531:1,672599,672531,1,138.0000000,971.8729858,971.8729858,971.8729858,-15.80858803,15.82456684,5.10223389,-6.07693148,-140.4798737,36.02928925,66.96936798,68.42621613,0.01597884,0.10946828,1,
672533:673533:1,672533,673533,1,138.0000000,701.1877441,701.1877441,701.1877441,19.31921959,-19.29119682,-2.20161033,1.50648415,49.86204147,-127.7698135,80.88867188,80.56832123,0.02802375,0.11024738,1,
672534:672540:1,672534,672540,1,138.0000000,701.1877441,701.1877441,701.1877441,-36.41367722,36.50284576,1.22970963,-1.67886686,-126.3685684,52.38859940,147.5807190,147.7084503,0.08917049,0.34298259,1,
672570:672534:1,672570,672534,1,138.0000000,701.1877441,701.1877441,701.1877441,5.57343245,-5.54732323,1.17031002,-7.41570902,66.91024780,-71.23271179,22.80005074,37.51232910,0.02610933,0.10047996,1,
672570:672536:1,672570,672536,1,138.0000000,599.9422607,599.9422607,701.1877441,23.91500092,-23.83506966,-7.28392506,5.97124481,38.11209488,-138.2742767,100.0870361,98.35077667,0.07993077,0.30935228,1,
672536:672590:1,672536,672590,1,138.0000000,599.9422607,599.9422607,701.1877441,16.90889931,-16.85334969,-8.94605446,7.17358208,27.90810585,-146.5992279,76.56846619,73.14752960,0.05554865,0.21498734,1,
672536:673536:1,672536,673536,1,138.0000000,701.1877441,701.1877441,701.1877441,6.92617083,-6.92600012,2.97480941,-3.33300018,79.03392029,-98.46701050,30.17164803,30.77669716,0.00017077,0.00657609,1,
672537:672545:1,672537,672545,1,138.0000000,1943.745972,1943.745972,1943.745972,29.50538445,-29.48480034,3.80647588,-4.22048998,62.22600937,-116.7581787,120.6361389,120.9275513,0.02058550,0.11863747,1,
672538:672547:1,672538,672547,1,138.0000000,484.4721985,484.4721985,484.4721985,41.38211441,-39.69738770,-13.16349506,10.84732151,30.91373444,-141.1167450,173.7188110,166.7181702,1.68472803,3.81882787,1,
672538:672554:1,672538,672554,1,138.0000000,599.9422607,650.1466064,701.6060791,35.55877686,-35.09786606,0.16923286,-2.56014347,48.83209229,-124.3133545,142.2511139,142.9172058,0.46090800,1.84363198,1,
672538:672554:2,672538,672554,2,138.0000000,599.9422607,599.9422607,701.6060791,35.55877686,-35.09786606,0.16923286,-2.56014347,48.83209229,-124.3133545,142.2511139,142.9172058,0.46090800,1.84363198,1,
672538:672557:1,672538,672557,1,138.0000000,701.1877441,701.1877441,701.1877441,46.24781799,-46.00139618,-1.16760933,0.73168123,47.11318207,-131.1436005,185.0689697,184.9532776,0.24642473,0.96809715,1,
672538:673554:3,672538,673554,3,138.0000000,971.8729858,971.8729858,971.8729858,30.95301437,-30.72745514,2.91002607,-5.92660475,53.93024445,-117.8196259,124.3706284,126.9677048,0.22555858,1.51855695,1,
672540:672541:1,672540,672541,1,138.0000000,1560.100830,1560.100830,2285.135742,-252.7543488,253.7369995,25.82799530,-14.50326252,-130.8127136,48.95916748,1027.008545,1027.334229,0.98263866,12.34025383,1,
672540:672544:1,672540,672544,1,138.0000000,971.8729858,971.8729858,971.8729858,21.94676018,-21.92311096,2.20136166,-2.44678712,60.74981308,-118.4765015,89.15874481,89.28640747,0.02364940,0.05412075,1,
672540:672544:2,672540,672544,2,138.0000000,971.8729858,971.8729858,971.8729858,21.94676018,-21.92311096,2.20136166,-2.44678712,60.74981308,-118.4765015,89.15874481,89.28640747,0.02364940,0.05412075,1,
