branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672566:673586:1,672566,673586,1,138.0000000,962.2504272,962.2504272,962.2504272,65.84574890,-65.13040924,-1.43674588,1.84131038,60.16533279,-116.5850983,267.6936951,267.3158569,0.71533644,4.12259674,1,
672569:672567:1,672569,672567,1,138.0000000,484.4721985,484.4721985,484.4721985,-11.43591213,11.51831913,14.64963245,-15.83623123,-169.8125153,7.69454718,74.97808075,79.43643188,0.08240716,0.19307794,1,
672570:672573:1,672570,672573,1,138.0000000,599.9422607,599.9422607,701.1877441,55.06454086,-54.52268219,14.38193130,-14.29547501,73.59846497,-104.4505157,227.8481445,229.8890991,0.54185843,2.08061647,1,
672570:672574:1,672570,672574,1,138.0000000,599.9422607,660.1875000,842.5966797,89.94213867,-88.37275696,12.18377781,-7.51485252,66.67523193,-111.3628159,363.3754272,364.7563171,1.56938732,7.76353836,1,
672573:672572:1,672573,672572,1,138.0000000,599.9422607,599.9422607,701.1877441,-11.91441345,11.96631145,-3.64713025,-0.30443054,-102.1224594,58.49658203,50.81905365,48.50099945,0.05189752,0.19942103,1,
672573:672589:1,672573,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,14.10493374,-14.01144218,-6.93478489,2.39280128,34.67632294,-127.4019470,64.10443115,57.87809753,0.09349011,0.35896865,1,
672574:673574:1,672574,673574,1,138.0000000,598.2687378,598.2687378,701.1877441,65.58574677,-65.32569885,1.28685212,-0.95079744,64.90079498,-114.5194550,269.7819824,269.8286743,0.26004925,0.99866319,1,
672575:672578:1,672575,672578,1,138.0000000,598.2687378,598.2687378,842.5966797,23.98385239,-23.71716881,-19.56672096,16.83422279,29.55812836,-144.1506958,129.0865479,118.7119598,0.26668185,1.41236115,1,
672584:672575:1,672584,672575,1,138.0000000,598.2687378,598.2687378,701.1877441,43.56364441,-43.28884888,-12.85210419,12.51272106,50.94538116,-127.3553925,189.5580750,187.9232178,0.27479321,1.05846274,1,
672576:672592:1,672576,672592,1,138.0000000,484.4721985,484.4721985,484.4721985,2.03454471,-2.01596332,-10.90360832,9.97092533,-8.31475544,172.6883545,45.92353439,41.96553802,0.01858142,0.04291161,1,
672593:672576:1,672593,672576,1,138.0000000,484.4721985,484.4721985,484.4721985,20.46008110,-20.40454674,-2.41397405,1.76360714,64.01516724,-113.8241959,85.12360382,84.79619598,0.05553574,0.12826405,1,
672577:672593:1,672577,672593,1,138.0000000,484.4721985,484.4721985,484.4721985,27.52576256,-27.34235573,-4.85869646,3.85842276,59.81150818,-117.2882538,115.0135422,114.0928268,0.18340863,0.42355630,1,
672578:672580:1,672578,672580,1,138.0000000,599.9422607,660.1875000,701.1877441,-42.69321823,43.41928864,10.51576996,-11.88511848,-122.6210098,52.19471359,179.4671326,183.7420197,0.72607028,2.79112744,1,
672592:672578:1,672592,672578,1,138.0000000,484.4721985,484.4721985,484.4721985,-3.72903633,3.76361156,-8.76592445,5.64051914,-41.78689575,127.5031433,39.29830551,27.67717552,0.03457516,0.07956998,1,
672594:672578:1,672594,672578,1,138.0000000,971.8729858,971.8729858,971.8729858,-14.54804993,14.56581211,-1.98906696,0.23402339,-100.6032181,72.13662720,60.03737640,59.46027756,0.01776231,0.10236700,1,
672579:672580:1,672579,672580,1,138.0000000,484.4721985,484.4721985,484.4721985,55.44141006,-53.18296432,-10.95157146,11.36214638,50.69891739,-124.5563431,225.7764587,221.9731598,2.25844169,5.10229969,1,
672579:672596:1,672579,672596,1,138.0000000,599.9422607,599.9422607,701.1877441,-31.08847046,31.14297104,5.97417116,-6.40328693,-129.0048676,49.84489822,126.4754410,126.9814453,0.05450066,0.22029641,1,
672579:672596:2,672579,672596,2,138.0000000,599.9422607,660.1875000,701.1877441,-31.08847046,31.14297104,5.97417116,-6.40328693,-129.0048676,49.84489822,126.4754410,126.9814453,0.05450066,0.22029641,1,
672597:672579:1,672597,672579,1,138.0000000,599.9422607,599.9422607,701.1877441,31.52735901,-31.50256348,-0.29483187,0.08475418,61.16213989,-118.2812653,125.8651047,125.8577499,0.02479773,0.09611384,1,
672596:672581:1,672596,672581,1,138.0000000,466.9006653,466.9006653,701.1877441,43.21900558,-42.28783035,-3.50125909,0.99746102,56.83199692,-115.0275955,173.1746368,171.9005585,0.93117708,3.59022403,1,
672581:673582:1,672581,673582,1,138.0000000,599.9422607,625.8811646,701.1877441,18.49760628,-18.41330147,-2.64716721,0.13445252,58.17945480,-113.0756912,75.93795776,75.07372284,0.08430729,0.32377240,1,
673582:672582:1,673582,672582,1,138.0000000,599.9422607,625.8811646,701.1877441,26.88141823,-26.70068169,-4.47418785,2.35052371,57.89294815,-116.1791916,111.1042480,109.6523514,0.18073423,0.69408894,1,
672583:673581:1,672583,673581,1,138.0000000,561.0338745,561.0338745,561.0338745,-17.44337082,17.45599556,-4.81090927,4.54111719,-105.0458069,74.02037811,73.75219727,73.43077087,0.01262425,0.03505353,1,
673574:672584:1,673574,672584,1,138.0000000,598.2687378,598.2687378,701.1877441,55.74943924,-55.06635284,-2.05067110,2.32096863,62.54014206,-115.0311203,230.4051361,230.0211639,0.68309200,2.62326407,1,
673581:672585:1,673581,672585,1,138.0000000,561.0338745,561.0338745,561.0338745,-26.29096222,26.30485344,-6.29851723,6.18700171,-107.0893478,72.60115814,110.0622864,109.9212265,0.01389089,0.03857059,1,
672586:672588:1,672586,672588,1,138.0000000,701.1877441,701.1877441,701.1877441,11.62141705,-11.48840141,-12.25127983,5.04517603,13.51513195,-141.7433929,68.42695618,50.13889313,0.13301551,0.51270026,1,
672587:672595:1,672587,672595,1,138.0000000,971.8729858,971.8729858,971.8729858,1.42756939,-1.42458320,-5.52336216,1.58050823,-13.57462120,-165.8814697,22.93614578,8.51485729,0.00298623,0.02045603,1,
672587:672599:1,672587,672599,1,138.0000000,971.8729858,971.8729858,971.8729858,-14.60699558,14.63315010,5.01560593,-6.85906696,-137.0171509,36.18125916,62.09235001,65.15248108,0.02615396,0.17918499,1,
672588:672589:1,672588,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,5.80654001,-5.75155735,6.89257288,-12.01780128,111.8536377,-53.28588486,36.01321030,54.24977875,0.05498270,0.21141882,1,
672595:672588:1,672595,672588,1,138.0000000,971.8729858,971.8729858,971.8729858,-2.56141663,2.56248212,-2.52950811,-0.07048957,-73.27030945,60.38984299,14.40592098,10.24344921,0.00106541,0.00729834,1,
672588:673511:1,672588,673511,1,138.0000000,1924.500854,1924.500854,1924.500854,20.55285263,-20.53800011,-9.13438988,-5.83685589,38.00355148,-101.7779541,89.87416840,85.33389282,0.01485311,0.14010136,1,
673590:672588:1,673590,672588,1,138.0000000,599.9422607,599.9422607,701.1877441,11.71363068,-11.65432072,-4.59568548,-0.47795549,39.40372849,-115.6860657,50.20153427,46.60934067,0.05931047,0.22922423,1,
672590:672591:1,672590,672591,1,138.0000000,484.0538025,484.0538025,484.0538025,2.79634762,-2.79249930,-0.93116218,-2.07213712,41.94102097,-82.90341949,11.77006531,13.91387749,0.00384826,0.00899660,1,
672590:673590:1,672590,673590,1,138.0000000,599.9422607,700.3509521,918.3216553,13.93139362,-13.90068531,-6.21275997,4.59568501,36.32371140,-137.4687653,60.91648865,58.41135025,0.03070724,0.11867812,1,
672596:672597:1,672596,672597,1,138.0000000,650.1466064,650.1466064,701.1877441,31.56200600,-31.52735901,-11.96687222,11.72675991,40.69908142,-138.7050781,134.8095703,134.2840424,0.03464729,0.13424534,1,
672598:672599:1,672598,672599,1,138.0000000,701.1877441,701.1877441,701.1877441,-1.15474820,1.15529525,-2.78764772,1.75895560,-51.19496536,117.9981995,12.17469978,8.48397255,0.00054702,0.00214335,1,
672601:672613:1,672601,672613,1,230.0000000,971.9566650,971.9566650,971.9566650,27.56686783,-26.81481552,64.86886597,-77.75894928,123.8000641,-51.44130325,168.5033569,209.3791046,0.75205326,4.87125444,1,
672601:672621:1,672601,672621,1,230.0000000,725.2021484,725.2021484,971.9566650,-160.7717285,161.2637177,23.23387718,-22.77118492,-131.3994904,47.56105042,388.3470459,389.3549805,0.49197856,3.44384980,1,
672601:672664:1,672601,672664,1,230.0000000,707.1286011,707.1286011,1402.710205,99.33227539,-97.44612885,-43.99707794,6.45600271,32.93382263,-120.7391663,259.7237549,231.3960724,1.88614631,10.93249798,1,
