branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672569:672567:1,672569,672567,1,138.0000000,484.4721985,484.4721985,484.4721985,-11.93954754,12.02618408,14.87760735,-16.05439758,-150.2504272,27.27395630,76.95735168,81.36916351,0.08663610,0.20298623,1,
672570:672573:1,672570,672573,1,138.0000000,599.9422607,599.9422607,701.1877441,59.54387665,-58.92272186,13.20321274,-12.81247330,89.42474365,-88.73542023,244.1762848,245.9057465,0.62116182,2.38512397,1,
672570:672574:1,672570,672574,1,138.0000000,599.9422607,660.1875000,842.5966797,92.40524292,-90.74989319,12.34027100,-7.24482775,84.52887726,-93.56054688,373.2320557,374.5689392,1.65534639,8.18876648,1,
672573:672572:1,672573,672572,1,138.0000000,599.9422607,599.9422607,701.1877441,4.61600924,-4.59554958,-8.03392220,3.96049571,18.87704086,-141.2736359,37.78572083,24.57761383,0.02046006,0.07861966,1,
672573:672589:1,672573,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,1.97454524,-1.97181249,-4.03026342,-0.86187273,15.09847832,-77.16955566,18.30221367,8.76036263,0.00273268,0.01049253,1,
672574:673574:1,672574,673574,1,138.0000000,598.2687378,598.2687378,701.1877441,67.96289825,-67.68347931,1.01682734,-0.60576153,82.73226929,-96.70864868,279.6575928,279.6902466,0.27942109,1.07305658,1,
672575:672578:1,672575,672578,1,138.0000000,598.2687378,598.2687378,842.5966797,26.25179672,-25.94278145,-20.26163864,17.75584221,49.43432617,-124.6261444,138.3830261,128.3157959,0.30901542,1.63656199,1,
672584:672575:1,672584,672575,1,138.0000000,598.2687378,598.2687378,701.1877441,45.86152267,-45.55679703,-13.42998123,13.20764160,69.31532288,-109.0717926,199.5668030,197.9364014,0.30472347,1.17374969,1,
672576:672592:1,672576,672592,1,138.0000000,484.4721985,484.4721985,484.4721985,1.39112186,-1.37392521,-10.60249996,9.66655064,7.20727015,-172.0528412,44.27216339,40.27714920,0.01719667,0.03971370,1,
672593:672576:1,672593,672576,1,138.0000000,484.4721985,484.4721985,484.4721985,19.81308556,-19.76112366,-2.12118292,1.46249938,83.26340485,-94.50035095,82.32810974,82.03775787,0.05196331,0.12001324,1,
672577:672593:1,672577,672593,1,138.0000000,484.4721985,484.4721985,484.4721985,26.86978912,-26.69535828,-4.58676577,3.56563187,78.78925323,-98.23369598,112.1577301,111.2748184,0.17443083,0.40282336,1,
672578:672580:1,672578,672580,1,138.0000000,599.9422607,660.1875000,701.1877441,-41.11013031,41.78287125,9.99451542,-11.56886673,-103.9019012,70.71227264,172.6850128,176.9596863,0.67274177,2.58612418,1,
672592:672578:1,672592,672578,1,138.0000000,484.4721985,484.4721985,484.4721985,-4.37107468,4.40613413,-8.46155071,5.33716440,-27.46216774,140.2209778,39.28780365,28.24886322,0.03505936,0.08068429,1,
672594:672578:1,672594,672578,1,138.0000000,971.8729858,971.8729858,971.8729858,-14.54804993,14.56581211,-1.98906696,0.23402348,-82.05680084,90.68303680,60.03737640,59.46027756,0.01776231,0.10236698,1,
672579:672580:1,672579,672580,1,138.0000000,484.4721985,484.4721985,484.4721985,53.65777588,-51.54654312,-10.33068848,10.40844727,69.85714722,-105.2272568,218.2967377,214.6415253,2.11123085,4.76971865,1,
672579:672596:1,672579,672596,1,138.0000000,599.9422607,599.9422607,701.1877441,-30.32811546,30.37970734,5.39790249,-5.83889818,-109.3371658,69.47746277,123.0633087,123.5354691,0.05159084,0.20853472,1,
672579:672596:2,672579,672596,2,138.0000000,599.9422607,660.1875000,701.1877441,-30.32811546,30.37970734,5.39790249,-5.83889818,-109.3371658,69.47746277,123.0633087,123.5354691,0.05159084,0.20853472,1,
672597:672579:1,672597,672579,1,138.0000000,599.9422607,599.9422607,701.1877441,30.75735855,-30.73375320,-0.60918987,0.39447778,79.44906616,-99.98051453,122.8097839,122.7898407,0.02360596,0.09149462,1,
672596:672581:1,672596,672581,1,138.0000000,466.9006653,466.9006653,701.1877441,42.84617996,-41.93126678,-3.43180037,0.86373037,75.77751923,-96.00827789,171.6453400,170.4187927,0.91491324,3.52751732,1,
672581:673582:1,672581,673582,1,138.0000000,599.9422607,625.8811646,701.1877441,18.14104271,-18.06003761,-2.51335812,-0.01260918,77.28398132,-93.79058075,74.41804504,73.62566376,0.08100618,0.31109488,1,
673582:672582:1,673582,672582,1,138.0000000,599.9422607,625.8811646,701.1877441,26.88132286,-26.70068169,-4.43087435,2.30651712,76.80952454,-97.25951385,111.0662613,109.6325912,0.18063913,0.69372374,1,
672583:673581:1,672583,673581,1,138.0000000,561.0338745,561.0338745,561.0338745,-17.44337082,17.45599556,-4.81090927,4.54112244,-88.79129791,90.27490997,73.75276184,73.43134308,0.01262444,0.03505407,1,
673574:672584:1,673574,672584,1,138.0000000,598.2687378,598.2687378,701.1877441,58.10721588,-57.36422729,-2.39584851,2.89884543,80.41757202,-97.25564575,240.3123932,239.8662262,0.74298590,2.85327363,1,
673581:672585:1,673581,672585,1,138.0000000,561.0338745,561.0338745,561.0338745,-26.29096222,26.30485344,-6.29852247,6.18700933,-90.83482361,88.85569000,110.0631256,109.9220581,0.01389110,0.03857118,1,
672586:672588:1,672586,672588,1,138.0000000,701.1877441,701.1877441,701.1877441,10.45470428,-10.33897305,-12.18465424,4.90992165,26.49396515,-127.7668304,65.06605530,45.71916962,0.11573044,0.44607601,1,
672587:672595:1,672587,672595,1,138.0000000,971.8729858,971.8729858,971.8729858,-0.67501909,0.67732030,-5.26556063,1.31564593,-19.41981316,140.6296539,21.33746338,5.91969109,0.00230125,0.01576385,1,
672587:672599:1,672587,672599,1,138.0000000,971.8729858,971.8729858,971.8729858,-12.50440788,12.52426338,4.75790024,-6.64549923,-122.9463730,49.38457108,53.77525330,57.14644241,0.01985526,0.13603151,1,
672588:672589:1,672588,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,17.95151901,-17.79118538,4.03979349,-8.76312733,90.31854248,-74.55677032,73.50021362,80.73523712,0.16033450,0.61651629,1,
672595:672588:1,672595,672588,1,138.0000000,971.8729858,971.8729858,971.8729858,-4.66332006,4.66631222,-2.26464558,-0.32398170,-76.22754669,73.66435242,20.73880196,18.68434525,0.00299188,0.02049517,1,
672588:673511:1,672588,673511,1,138.0000000,1924.500854,1924.500854,1924.500854,20.55283546,-20.53800011,-9.08544922,-5.89690828,53.78803253,-85.95298767,89.76154327,85.36965179,0.01483616,0.13994145,1,
673590:672588:1,673590,672588,1,138.0000000,599.9422607,599.9422607,701.1877441,0.27196327,-0.27154675,-1.70048964,-3.60520411,-3.27976274,-16.67143822,6.86740208,14.44169331,0.00041653,0.00160981,1,
672590:672591:1,672590,672591,1,138.0000000,484.0538025,484.0538025,484.0538025,2.79658389,-2.79272890,-0.91535634,-2.09028006,59.41462708,-65.48677826,11.74648285,13.95266724,0.00385522,0.00901287,1,
672590:673590:1,672590,673590,1,138.0000000,599.9422607,700.3509521,918.3216553,2.46075845,-2.45901847,-3.43101954,1.70048964,23.18695450,-137.0314026,16.85473442,11.92243099,0.00173984,0.00672417,1,
672596:672597:1,672596,672597,1,138.0000000,650.1466064,650.1466064,701.1877441,30.78962898,-30.75735474,-10.64835453,10.39899349,61.27934265,-118.0966034,130.0973663,129.6136780,0.03227322,0.12504669,1,
672598:672599:1,672598,672599,1,138.0000000,701.1877441,701.1877441,701.1877441,-1.15474820,1.15530658,-2.81797767,1.78889036,-34.93668747,134.4801636,12.28528976,8.58325005,0.00055839,0.00218788,1,
672601:672613:1,672601,672613,1,230.0000000,971.9566650,971.9566650,971.9566650,-42.42406082,43.71286011,85.24420929,-94.54360962,-174.8475189,0.78940129,227.6349182,266.9807434,1.28880000,8.34790993,1,
672601:672621:1,672601,672621,1,230.0000000,725.2021484,725.2021484,971.9566650,-166.5567322,167.0848083,24.18925095,-23.47382355,-119.5693207,59.42736435,402.3617554,403.3695984,0.52808362,3.69658518,1,
672601:672664:1,672601,672664,1,230.0000000,707.1286011,707.1286011,1402.710205,144.8322144,-140.9125671,-42.93136597,17.32256508,52.18314743,-109.2945251,361.1393738,337.3993835,3.91965127,22.71911812,1,
672601:672664:2,672601,672664,2,230.0000000,781.6820679,781.6820679,1402.710205,144.8322144,-140.9125671,-42.93136597,17.32256508,52.18314743,-109.2945251,361.1393738,337.3993835,3.91965127,22.71911812,1,
673601:672601:1,673601,672601,1,230.0000000,800.0066528,880.0826416,971.9566650,9.28043270,-9.22975349,-29.60071564,17.93696404,-4.27106428,-174.0771637,75.00253296,48.22566223,0.05067873,0.32866210,1,
672603:661084:1,672603,661084,1,230.0000000,800.7597656,881.0867310,1071.863403,0.07022506,-0.06972443,-10.83623695,-6.71332550,-77.42800903,-78.37738800,26.61791611,16.46414566,0.00050062,0.00340622,1,
672608:672607:1,672608,672607,1,230.0000000,971.9566650,971.9566650,971.9566650,-126.2462997,126.5207901,-8.00059700,7.08342695,-97.47711182,81.34505463,301.9012146,301.5309448,0.27449960,1.69033968,1,
672664:672607:1,672664,672607,1,230.0000000,707.1286011,707.1286011,1402.710205,169.7324371,-169.5144958,-0.65076041,-0.10957913,77.49414825,-101.8224030,403.3718872,403.3642578,0.21793486,1.26319587,1,
672664:672607:2,672664,672607,2,230.0000000,781.6820679,781.6820679,1402.710205,169.7324371,-169.5144958,-0.65076041,-0.10957913,77.49414825,-101.8224030,403.3718872,403.3642578,0.21793486,1.26319587,1,
672612:672608:1,672612,672608,1,230.0000000,971.9566650,971.9566650,971.9566650,9.08463955,-9.01641750,40.62944794,-45.86732864,156.2630157,-22.22441292,98.36753082,111.5609665,0.06822230,0.43907174,1,
672609:672611:1,672609,672611,1,230.0000000,800.0066528,880.0826416,971.9566650,-54.71969223,54.84848785,17.60858154,-22.20400810,-130.6442413,44.32086945,140.6051331,145.1630554,0.12879166,0.85559088,1,
672609:672614:2,672609,672614,2,230.0000000,1199.884521,1199.884521,1943.913330,-57.57938004,57.82534027,6.30948400,-29.18885422,-119.0597153,38.11135483,141.6836853,159.7369537,0.24596076,2.46100497,1,
672616:672609:1,672616,672609,1,230.0000000,599.9422607,659.9364624,971.9566650,-132.1242828,133.1657410,31.97927475,-33.39364243,-123.5196304,53.11617279,330.9860535,335.8121948,1.04145896,6.84891701,1,
672609:673601:1,672609,673601,1,230.0000000,800.0066528,880.0826416,971.9566650,34.05624771,-33.90322495,-33.13074112,22.40199089,22.98299217,-145.1336365,116.2177124,98.24810791,0.15302216,0.99238044,1,
672609:673609:1,672609,673609,1,230.0000000,971.4545898,971.4545898,971.4545898,-78.54679871,78.86122894,31.67375374,-30.30980873,-134.7678680,44.71759415,207.1601105,207.8941193,0.31443450,2.18053508,1,
672610:672612:1,672610,672612,1,230.0000000,1000.071106,1099.977783,1685.360840,43.57289505,-43.30460358,-11.41814423,-35.41768646,61.74288177,-61.85436630,104.4901581,132.1808472,0.26829007,2.07880378,1,
