branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
673555:672549:1,673555,672549,1,138.0000000,484.4721985,484.4721985,484.4721985,12.45383739,-12.45112991,-10.80866623,10.75122547,10.96778297,-168.8651581,66.48422241,66.31655884,0.00270637,0.00609789,1,
672554:672553:1,672554,672553,1,138.0000000,701.1877441,701.1877441,701.1877441,23.19647598,-23.12516785,-12.63791180,11.79850292,15.44913483,-162.3883972,108.0795212,105.9490814,0.07130725,0.27803284,1,
673554:672554:3,673554,672554,3,138.0000000,971.8729858,971.8729858,971.8729858,19.31491470,-19.30364227,1.46913874,-1.93101001,48.12627029,-130.2559662,79.17749023,79.37457275,0.01127287,0.08759812,1,
672555:672596:1,672555,672596,1,138.0000000,599.9422607,599.9422607,701.1877441,15.37811470,-15.31941319,-5.77995539,3.27222133,33.66356277,-136.9196167,65.66481781,62.57065201,0.05870123,0.23749122,1,
672559:672558:1,672559,672558,1,138.0000000,701.1877441,701.1877441,701.1877441,-10.80799961,10.82510853,-0.42999992,-1.08223414,-115.1521530,56.48643494,44.49948883,44.69472885,0.01710897,0.07015468,1,
672566:672558:1,672566,672558,1,138.0000000,701.1877441,701.1877441,701.1877441,56.72249603,-54.96857834,-9.03902435,9.88684273,46.13637924,-128.0008850,233.4645538,229.4524078,1.75392199,6.73472738,1,
672558:672577:1,672558,672577,1,138.0000000,701.1877441,701.1877441,701.1877441,44.14346695,-43.84880829,-8.80460835,8.39023209,50.91571045,-127.1453934,184.9277496,183.7088928,0.29466239,1.13141894,1,
672568:672562:1,672568,672562,1,138.0000000,484.4721985,484.4721985,484.4721985,-4.80311680,4.82267714,-3.95213246,-2.99976349,-84.41495514,23.75890923,24.97113037,22.68836594,0.01956010,0.04407458,1,
672562:672579:1,672562,672579,1,138.0000000,484.4721985,484.4721985,484.4721985,-10.08977509,10.09671497,5.41440248,-5.83736324,-152.5780640,25.52211189,45.74314117,46.59627151,0.00694002,0.01570637,1,
672568:672563:1,672568,672563,1,138.0000000,484.4721985,484.4721985,484.4721985,2.16905737,-2.16487885,5.15945196,-5.91975212,123.3345413,-53.95546722,22.46915245,25.34869194,0.00417842,0.00943409,1,
672563:672569:1,672563,672569,1,138.0000000,484.4721985,484.4721985,484.4721985,-3.37741160,3.39673686,9.98307514,-10.96443748,164.8236694,-16.82032394,42.38295364,46.31047821,0.01932511,0.04348149,1,
672563:672571:1,672563,672571,1,138.0000000,484.0538025,484.0538025,484.0538025,5.54229069,-5.53040266,-4.06332302,2.53506541,19.88528061,-148.1982269,27.63714790,24.44346428,0.01188788,0.03163710,1,
672567:672566:1,672567,672566,1,138.0000000,484.4721985,484.4721985,484.4721985,-16.38080978,16.42680359,18.07481766,-18.45644188,-172.3795624,6.86068630,98.95625305,100.4282684,0.04599253,0.10561247,1,
672566:673586:1,672566,673586,1,138.0000000,962.2504272,962.2504272,962.2504272,65.55350494,-64.84445953,-1.41182601,1.78034830,53.95684814,-122.7792358,266.5120239,266.1425171,0.70904762,4.08635330,1,
