branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
U91A-N,667029,667030,1,230.0000000,1039.983643,1199.884521,1039.983643,-78.41674042,78.61949158,47.69648743,-3.79955912,-179.9546967,27.17024803,221.1057739,189.0423126,0.20275253,1.94767022,1,
A4D,667029,667035,1,230.0000000,1179.049683,1199.884521,1179.049683,-102.2586670,103.4458542,-6.65372181,-22.58748436,-144.9220428,12.58190823,246.8623352,254.3441925,1.18718934,11.57877254,1,
A6V,667029,667062,1,230.0000000,711.8980103,829.8782959,711.8980103,193.1569061,-187.5291595,-1.24580193,17.24147415,30.98562431,-141.5351257,465.3251648,462.4103699,5.62775517,41.05295944,1,
667030:667031:1,667030,667031,1,230.0000000,562.0379639,706.1245117,562.0379639,-14.45083046,14.47038078,1.78110230,-13.51083183,-157.0893707,-13.56427670,34.96945953,47.68825531,0.01955016,0.14009714,1,
667030:667080:1,667030,667080,1,230.0000000,1039.983643,1308.074829,1039.983643,-64.16867065,64.53334808,2.01845455,-29.65561104,-151.8646240,2.23187160,154.1913605,171.8428040,0.36467943,3.51617479,1,
667038:667031:1,667038,667031,1,230.0000000,1084.916504,1178.045654,1084.916504,62.02796555,-61.61739731,-21.75093651,2.79240680,6.92987537,-153.1231537,159.0569458,148.5776825,0.41056803,3.52919292,1,
667035:667033:Z1,667035,667033,Z1,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.31965637,-142.3671417,6.69842625,6.73135900,0.00000043,0.00000851,1,
667035:667033:Z2,667035,667033,Z2,230.0000000,2229.074219,2229.074219,0.00000000,2.73333359,-2.73333311,0.55215371,-0.61766666,36.31965637,-142.3671417,6.69842625,6.73135900,0.00000043,0.00000851,1,
667033:667035:Z3,667033,667035,Z3,230.0000000,2229.074219,2229.074219,0.00000000,-2.73333311,2.73333359,-0.61766666,0.55215371,-142.3671417,36.31965637,6.73135900,6.69842625,0.00000043,0.00000851,1,
667035:667038:1,667035,667038,1,230.0000000,1179.049683,1245.068481,1263.895142,145.8108826,-145.4518738,29.93533897,-30.08121872,36.50093460,-142.0615387,357.5607910,359.4147034,0.35901064,3.66354060,1,
667035:667038:2,667035,667038,2,230.0000000,1179.049683,1245.068481,1263.895142,141.7765503,-141.4441528,29.80699158,-29.96428680,36.77207947,-141.7852631,348.0097046,349.8645020,0.33240613,3.56756854,1,
667035:667038:3,667035,667038,3,230.0000000,1179.049683,1245.068481,1263.895142,148.4472504,-148.0835266,30.56001091,-30.69219589,36.53182220,-142.0367889,364.0661316,365.9503479,0.36373058,3.73035336,1,
667035:667039:1,667035,667039,1,230.0000000,1152.943481,1216.953979,1263.895142,53.77594376,-53.69498062,1.72260666,-7.62002707,26.73390007,-146.1357727,129.2426147,130.6468964,0.08096197,0.84622622,1,
667035:667043:1,667035,667043,1,230.0000000,1263.895142,1373.089600,1263.895142,44.84725189,-44.76141739,-5.69230413,-4.01451206,17.66549492,-148.8121490,108.5928650,108.1202087,0.08583326,0.90880096,1,
