branch_name,branch_metered_bus,branch_other_bus,branch_id,branch_basekv,rateA,rateB,rateC,pwr_metered,pwr_other,q_metered,q_other,amp_angle_metered,amp_angle_other,amp_metered,amp_other,ploss,qloss,stat,violate
672570:672573:1,672570,672573,1,138.0000000,599.9422607,599.9422607,701.1877441,51.70179749,-51.21161270,15.84704685,-15.95810795,79.85707092,-98.11756897,216.4949036,218.8746490,0.49018455,1.88220036,1,
672570:672574:1,672570,672574,1,138.0000000,599.9422607,660.1875000,842.5966797,88.06884003,-86.56318665,12.08218670,-7.72951221,70.62796783,-107.3692551,355.8893738,357.3072205,1.50564790,7.44822836,1,
672573:672572:1,672573,672572,1,138.0000000,599.9422607,599.9422607,701.1877441,-24.48581696,24.70276833,-0.10616481,-3.20777488,-115.1767654,55.21027374,99.91306305,100.9674454,0.21695237,0.83365941,1,
672573:672589:1,672573,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,23.36526489,-23.11475372,-8.81602573,4.88309717,43.90270996,-125.0048828,101.9006271,96.27304077,0.25051171,0.96187562,1,
672574:673574:1,672574,673574,1,138.0000000,598.2687378,598.2687378,701.1877441,63.77618790,-63.53039169,1.50151265,-1.22064257,68.87689972,-110.5266190,262.2786560,262.3370667,0.24579698,0.94393027,1,
672575:672578:1,672575,672578,1,138.0000000,598.2687378,598.2687378,842.5966797,22.25411606,-22.01730728,-19.04144669,16.14889526,31.79115677,-141.6318970,122.0906067,111.4484863,0.23680681,1.25414133,1,
672584:672575:1,672584,672575,1,138.0000000,598.2687378,598.2687378,701.1877441,41.81216812,-41.55911636,-12.41185188,11.98744583,54.48154068,-123.7472229,181.9422455,180.3034668,0.25305411,0.97472686,1,
672576:672592:1,672576,672592,1,138.0000000,484.4721985,484.4721985,484.4721985,2.52678013,-2.50702310,-11.13496017,10.20504856,-2.74204779,178.4302368,47.27589035,43.35191345,0.01975695,0.04562636,1,
672593:672576:1,672593,672576,1,138.0000000,484.4721985,484.4721985,484.4721985,20.95514107,-20.89678001,-2.63874865,1.99495924,66.91358185,-110.9806442,87.26976013,86.91548157,0.05835995,0.13478681,1,
672577:672593:1,672577,672593,1,138.0000000,484.4721985,484.4721985,484.4721985,28.02785873,-27.83741379,-5.06711578,4.08319759,62.90212250,-114.2540131,117.2025833,116.2540894,0.19044457,0.43980479,1,
672578:672580:1,672578,672580,1,138.0000000,599.9422607,660.1875000,701.1877441,-43.90202332,44.67021179,10.91665459,-12.12409401,-119.3371353,55.62271500,184.6496582,188.9246674,0.76818860,2.95303679,1,
672592:672578:1,672592,672578,1,138.0000000,484.4721985,484.4721985,484.4721985,-3.23797679,3.27255249,-9.00004864,5.87472343,-35.15943909,135.5066223,39.45882416,27.44801521,0.03457534,0.07957039,1,
672594:672578:1,672594,672578,1,138.0000000,971.8729858,971.8729858,971.8729858,-14.54804993,14.56581211,-1.98906696,0.23402339,-97.19250488,75.54733276,60.03738403,59.46027756,0.01776231,0.10236700,1,
672579:672580:1,672579,672580,1,138.0000000,484.4721985,484.4721985,484.4721985,56.80867386,-54.43388748,-11.42616081,12.09978580,53.65433121,-121.7245026,231.5142212,227.6031189,2.37478375,5.36514044,1,
672579:672596:1,672579,672596,1,138.0000000,599.9422607,599.9422607,701.1877441,-31.67097282,31.72779083,6.44371414,-6.86335993,-126.4736481,52.40233231,129.1280365,129.6608429,0.05681810,0.22966373,1,
672579:672596:2,672579,672596,2,138.0000000,599.9422607,660.1875000,701.1877441,-31.67097282,31.72779083,6.44371414,-6.86335993,-126.4736481,52.40233231,129.1280365,129.6608429,0.05681810,0.22966373,1,
672597:672579:1,672597,672579,1,138.0000000,599.9422607,599.9422607,701.1877441,32.11732101,-32.09158707,0.00311737,-0.20955065,64.85443878,-114.5992050,128.2147827,128.2188416,0.02573457,0.09974495,1,
672596:672581:1,672596,672581,1,138.0000000,466.9006653,466.9006653,701.1877441,43.50396729,-42.56023407,-3.55662298,1.10255110,59.93473434,-111.9806366,174.3467102,173.0354004,0.94373405,3.63863826,1,
672581:673582:1,672581,673582,1,138.0000000,599.9422607,625.8811646,701.1877441,18.77000999,-18.68313026,-2.75232267,0.24996512,61.16131210,-110.2277451,77.10264587,76.18355560,0.08688147,0.33365822,1,
673582:672582:1,673582,672582,1,138.0000000,599.9422607,625.8811646,701.1877441,26.88149452,-26.70068169,-4.50962639,2.38653350,61.01560974,-113.0590897,111.1355438,109.6687622,0.18081275,0.69439048,1,
672583:673581:1,672583,673581,1,138.0000000,561.0338745,561.0338745,561.0338745,-17.44337082,17.45599556,-4.81090927,4.54112005,-99.90515137,79.16104126,73.75249481,73.43107605,0.01262435,0.03505382,1,
673574:672584:1,673574,672584,1,138.0000000,598.2687378,598.2687378,701.1877441,53.95413208,-53.31487656,-1.78072250,1.88071585,66.48239899,-111.0054169,222.8738251,222.5415649,0.63925743,2.45492744,1,
673581:672585:1,673581,672585,1,138.0000000,561.0338745,561.0338745,561.0338745,-26.29096222,26.30485344,-6.29852057,6.18700600,-101.9486923,77.74182129,110.0627441,109.9216690,0.01389100,0.03857091,1,
672586:672588:1,672586,672588,1,138.0000000,701.1877441,701.1877441,701.1877441,12.61168861,-12.46184731,-12.36644268,5.23108673,21.03410149,-135.2156219,71.59238434,54.03358459,0.14984217,0.57755762,1,
672587:672595:1,672587,672595,1,138.0000000,971.8729858,971.8729858,971.8729858,3.04862356,-3.04393053,-5.67362022,1.74551749,5.55832434,-142.2380219,25.90361023,14.04792023,0.00469287,0.03214669,1,
672587:672599:1,672587,672599,1,138.0000000,971.8729858,971.8729858,971.8729858,-16.22805023,16.25965309,5.16574478,-6.97069168,-130.3497314,43.39577103,68.49272156,71.33877563,0.03160119,0.21650480,1,
672588:672589:1,672588,672589,1,138.0000000,599.9422607,599.9422607,701.1877441,-3.28249931,3.35175061,9.44463253,-14.50809669,176.7205963,-10.06763268,39.97490692,60.67867661,0.06925125,0.26628411,1,
672595:672588:1,672595,672588,1,138.0000000,971.8729858,971.8729858,971.8729858,-0.94206941,0.94244349,-2.69451737,0.09224135,-41.67709732,73.14556885,11.42786217,3.78586745,0.00037409,0.00256262,1,
672588:673511:1,672588,673511,1,138.0000000,1924.500854,1924.500854,1924.500854,20.55287743,-20.53800011,-9.20070267,-5.75547647,43.43939590,-96.39769745,90.02752686,85.28642273,0.01487647,0.14032163,1,
673590:672588:1,673590,672588,1,138.0000000,599.9422607,599.9422607,701.1877441,20.36746979,-20.18573189,-6.71495295,2.12098241,47.30721283,-118.4427490,85.62366486,81.14626312,0.18173864,0.70238698,1,
672590:672591:1,672590,672591,1,138.0000000,484.0538025,484.0538025,484.0538025,2.79599404,-2.79215598,-0.95523202,-2.04450512,45.94271088,-78.81983948,11.80663490,13.85523224,0.00383818,0.00897303,1,
672590:673590:1,672590,673590,1,138.0000000,599.9422607,700.3509521,918.3216553,22.63257408,-22.55452538,-8.14675140,6.71495295,45.00839233,-131.0253448,96.11873627,93.95630646,0.07804797,0.30164179,1,
672596:672597:1,672596,672597,1,138.0000000,650.1466064,650.1466064,701.1877441,32.15396881,-32.11732483,-13.07494831,12.84260464,42.48007965,-136.9459534,138.6441498,138.0851593,0.03664154,0.14197229,1,
672598:672599:1,672598,672599,1,138.0000000,701.1877441,701.1877441,701.1877441,-1.15474820,1.15528202,-2.75177813,1.72355402,-46.15261459,122.7675705,12.04408550,8.36717606,0.00053376,0.00209140,1,
672601:672613:1,672601,672613,1,230.0000000,971.9566650,971.9566650,971.9566650,-21.80416870,22.73451233,75.97371674,-87.66663361,171.6411438,-11.49392509,188.9611969,231.1311340,0.93034321,6.02608681,1,
672601:672621:1,672601,672621,1,230.0000000,725.2021484,725.2021484,971.9566650,-183.8953705,184.5393677,27.08013153,-25.55340195,-122.7493210,56.34214783,444.3767700,445.3846741,0.64398444,4.50789118,1,
672601:672664:1,672601,672664,1,230.0000000,707.1286011,707.1286011,1402.710205,60.30728912,-59.58443832,-41.26530457,-3.04554701,31.24589920,-107.6186142,174.6965332,141.2861023,0.72285235,4.18980360,1,
672601:672664:2,672601,672664,2,230.0000000,781.6820679,781.6820679,1402.710205,60.30728912,-59.58443832,-41.26530457,-3.04554701,31.24589920,-107.6186142,174.6965332,141.2861023,0.72285235,4.18980360,1,
673601:672601:1,673601,672601,1,230.0000000,800.0066528,880.0826416,971.9566650,5.48606491,-5.45155907,-26.22812462,14.44225883,-12.80585289,176.3080139,64.69185638,36.90477753,0.03450634,0.22378080,1,
672603:661084:1,672603,661084,1,230.0000000,800.7597656,881.0867310,1071.863403,0.02116856,-0.02065563,-10.86213684,-6.68685675,-79.15299225,-79.42671204,26.68175316,16.39843559,0.00051293,0.00348995,1,
