bus_num,bus_name,bus_area,bus_zone,bus_owner,bus_basekv,criteria_nlo,criteria_nhi,criteria_elo,criteria_ehi,stat,bus_pu,bus_angle,violate
667247,KEEY_1-2_6  138.00,667,11,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.03333437,2.32595348,
667248,KEEY_3_6    138.00,667,11,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.03330922,2.32327151,
667249,KEEY_4_6    138.00,667,11,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.03323567,2.32877803,
667250,KEEY_5_6    138.00,667,11,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.03170204,1.93103898,
667251,KEEY_6-7_6  138.00,667,11,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.03170073,1.93055832,
667252,KEEYASKTP   138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.03873730,-12.23577595,
667253,KEEY_CONSA  138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.03864348,-12.29862690,
667254,KEEY_CONSB  138.00,667,11,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.02939248,1.36716127,
667255,WUSKRD6     138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,0.99147904,-14.87854099,
667256,KEEWAT_CONST138.00,667,12,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.04373384,-12.52175808,
667257,KR1TP       138.00,667,11,1193,138.0000000,0.94999999,1.04999995,0.89999998,1.10000002,1,1.02937114,1.36747742,
667301,POINTDB7    110.00,667,17,1193,110.0000000,0.99318182,1.10000002,0.94090909,1.14999998,1,1.09658265,-13.34372044,
667302,SLAVEFL7    110.00,667,17,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.09276116,-13.59973717,
667304,STAFFORD7   110.00,667,15,1193,110.0000000,0.99090999,1.09773004,0.94000000,1.14999998,1,1.03609002,-26.39601707,
667500,DORSEY 2    500.00,667,15,1193,500.0000000,1.00000000,1.07000005,0.89999998,1.10000002,1,1.03805757,-23.05274582,
667501,RIEL   2    500.00,667,15,1193,500.0000000,1.00000000,1.07000005,0.89999998,1.10000002,1,1.03829658,-23.62411118,
667661,KEW-DCPL1   230.00,667,11,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.09000003,1,0.99854171,-17.18311501,
667662,KEW-DCPL2   230.00,667,11,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.09000003,1,0.99854171,-17.18311501,
667669,KEW-DCBUS   230.00,667,11,1193,230.0000000,0.94999999,1.04999995,0.89999998,1.09000003,1,0.99854171,-17.18311501,
667671,RIE-DCPL1   230.00,667,15,1193,230.0000000,1.00000000,1.04999995,0.94999999,1.10000002,1,1.04499996,-22.30186462,
667672,RIE-DCPL2   230.00,667,15,1193,230.0000000,1.00000000,1.04999995,0.94999999,1.10000002,1,1.04499996,-22.30186462,
667679,RIE-DCBUS   230.00,667,15,1193,230.0000000,1.00000000,1.04999995,0.94999999,1.10000002,1,1.04499996,-22.30186462,
668000,ROSS LK7    110.00,667,13,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.00005794,-21.63919640,
668001,FLINFLN7    110.00,667,13,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.00002205,-21.64791107,
668002,BORDER7     110.00,667,13,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.00013590,-21.61610413,
668003,LINE1TP7    110.00,667,13,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,0.99840403,-21.57693672,
668004,MILE13 7    110.00,667,13,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,0.99840403,-21.57693672,
668005,LINE2TP7    110.00,667,13,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,0.99840403,-21.57693672,
668006,SHERRDN7    110.00,667,13,1193,110.0000000,0.99318182,1.09772730,0.94090909,1.14999998,1,1.00894308,-19.88285065,
668007,HERB TP7    110.00,667,13,1193,110.0000000,0.99090999,1.03636003,0.94999999,1.04999995,1,1.00671184,-19.61369324,
