xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00184753,-15.37474728,0.00000441,15.46454906,36.93201828,670.9314575,0.00185168,0.08980624,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00184753,-15.37474728,0.00000441,15.46454906,36.93201828,670.9314575,0.00185168,0.08980624,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00184753,-15.37474728,0.00000441,15.46454906,36.93201828,670.9314575,0.00185168,0.08980624,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-86.89772034,12.20151901,86.96076202,-8.67091370,440.5090637,210.1031494,0.06304996,3.53079820,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-86.89772034,12.20151901,86.96076202,-8.67091370,440.5090637,210.1031494,0.06304996,3.53079820,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-86.89772034,12.20151901,86.96076202,-8.67091370,440.5090637,210.1031494,0.06304996,3.53079820,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.87716675,13.66054535,-65.68773651,-9.17199135,161.8892365,583.4561768,0.18942769,4.48861217,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.94124603,13.68366051,-65.75144196,-9.18638229,162.0464783,584.0230103,0.18979591,4.49733782,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846485,4.41755009,-12.70957851,-4.12403774,32.80691910,116.6138611,0.00888545,0.29357520,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94582939,4.52416039,-12.93734932,-4.22520494,33.41555786,118.7773590,0.00848074,0.29903844,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227249,8.49177170,-33.59269333,-7.05582571,83.59880066,291.3291626,0.02957647,1.43593764,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746536,8.34966183,-32.97895432,-6.93984175,82.07792664,286.0291443,0.02851011,1.40982497,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62227249,8.49177170,-33.59269333,-7.05582571,83.59880066,291.3291626,0.02957647,1.43593764,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12637711,7.83237457,-35.06359863,-5.83552074,87.21948242,303.9466553,0.06277803,1.99682438,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78910065,7.82892275,-34.73078918,-5.85033131,86.42004395,301.1607971,0.05831384,1.97864079,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29458618,-8.57944012,-23.28092384,9.12356377,61.06606674,214.9342194,0.01365508,0.54404706,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28998089,-10.63946533,-12.27625275,11.07828045,39.98749542,142.1375122,0.01372870,0.43879044,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47512436,39.67179108,-25.42968941,-37.86155319,115.9783096,392.0404968,0.04543051,1.81004739,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57087564,2.10289240,-6.56936932,-2.04180479,17.02543068,53.39770126,0.00150536,0.06098924,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37875795,2.01425147,-6.37706423,-1.95503831,16.50733948,51.77278900,0.00168835,0.05912716,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
