xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.45889282,16.75662041,-85.13474274,-9.07564068,209.7590179,763.2367554,0.32414970,7.68093824,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00289328,-20.44001007,0.00037973,20.59873581,49.09939575,891.9722290,0.00327274,0.15872811,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00289328,-20.44001007,0.00037973,20.59873581,49.09939575,891.9722290,0.00327274,0.15872811,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00289328,-20.44001007,0.00037973,20.59873581,49.09939575,891.9722290,0.00327274,0.15872811,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00289328,-20.44001007,0.00037973,20.59873581,49.09939575,891.9722290,0.00327274,0.15872811,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-79.53175354,11.54603004,79.58464050,-8.58443260,403.4554443,192.4302216,0.05288912,2.96179080,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-79.53175354,11.54603004,79.58464050,-8.58443260,403.4554443,192.4302216,0.05288912,2.96179080,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-79.53175354,11.54603004,79.58464050,-8.58443260,403.4554443,192.4302216,0.05288912,2.96179080,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.27465820,13.50694466,-65.08875275,-9.10195446,160.3752136,577.9996338,0.18590115,4.40504837,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.33789825,13.52889252,-65.15163422,-9.11538410,160.5301971,578.5581055,0.18626064,4.41356707,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71850586,4.41856480,-12.70959091,-4.12403774,32.86354828,116.8151550,0.00891615,0.29458952,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94586945,4.52519417,-12.93735981,-4.22520542,33.47323608,118.9823837,0.00851005,0.30007163,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49146652,-33.59269333,-7.05582571,83.58993530,291.2982178,0.02957019,1.43563271,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746155,8.34936237,-32.97895432,-6.93984127,82.06922913,285.9988098,0.02850406,1.40952563,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49146652,-33.59269333,-7.05582571,83.58993530,291.2982178,0.02957019,1.43563271,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12619400,7.82642794,-35.06360245,-5.83552074,87.08952332,303.4937744,0.06259108,1.99087787,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78893280,7.82302999,-34.73079681,-5.85033178,86.29125977,300.7120361,0.05814018,1.97274828,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29161453,-8.70919514,-23.27801514,9.25092697,60.93166351,214.4611664,0.01359504,0.54165488,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28649330,-10.75585175,-12.27274704,11.19521236,40.01232529,142.2257690,0.01374576,0.43933555,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.48160172,39.91810226,-25.43611908,-38.10585022,116.0427856,392.2583923,0.04548103,1.81206000,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57086086,2.10227251,-6.56936932,-2.04180503,16.93852997,53.12514877,0.00149003,0.06036824,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37874079,2.01365089,-6.37706518,-1.95503891,16.42308426,51.50852966,0.00167116,0.05852512,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96405792,-58.92211151,19.96405792,62.54699326,152.5076294,1099.325928,0.00000000,3.62486768,1,
