xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746155,8.34936523,-32.97895432,-6.93984175,82.06928253,285.9990234,0.02850411,1.40952790,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49146938,-33.59269333,-7.05582571,83.58999634,291.2984619,0.02957024,1.43563509,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12632751,7.83076954,-35.06359863,-5.83552074,87.18441772,303.8244019,0.06272756,1.99521887,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78905487,7.82733202,-34.73079300,-5.85033178,86.38529205,301.0397644,0.05826696,1.97704995,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29388618,-8.61003780,-23.28024101,9.15359020,61.03407669,214.8216248,0.01364077,0.54347718,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28915977,-10.66690636,-12.27542686,11.10584927,39.99320984,142.1578217,0.01373263,0.43891585,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47665215,39.72985458,-25.43120766,-37.91914749,115.9933167,392.0912170,0.04544226,1.81051528,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57087278,2.10274673,-6.56936979,-2.04180479,17.00501633,53.33367157,0.00150175,0.06084308,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37875414,2.01411033,-6.37706518,-1.95503855,16.48754692,51.71070862,0.00168430,0.05898545,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96386719,-58.38373947,19.96386719,61.97735214,151.8486176,1094.575562,0.00000000,3.59360766,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,1.47586060,12.67164040,-1.47548258,-12.66111565,32.30745697,32.30675888,0.00022240,0.01026451,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87230301,-2.98745418,-17.83362389,3.84046507,45.92581177,157.0426178,0.03867460,0.85298979,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90873337,-2.92511511,-17.87318039,3.77950549,45.99114990,157.2661133,0.03555268,0.85434169,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28465080,-2.88869429,-17.24727249,3.71367645,44.41551971,151.8782654,0.03737852,0.82494003,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80142975,-1.95938110,-20.77969551,2.63852048,52.49999619,177.4659271,0.02173069,0.67908400,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46315002,-12.74777317,-20.43593407,13.66861439,60.57982254,208.2983856,0.02721588,0.92080384,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78523254,-5.69957638,10.78523254,6.03811598,62.72640228,30.08960342,0.00000000,0.33852139,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81213856,-1.05173898,10.81213856,1.31676435,55.85939407,26.51500702,0.00000000,0.26498687,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209355,-0.20054993,0.82221079,0.20428382,18.84583855,2.07078457,0.00011796,0.00374291,1,
