xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-536.8788452,247.3483734,537.5942383,-212.6520386,1419.936646,1501.299683,0.71538925,34.69638062,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-536.8663940,260.7553101,537.5944824,-225.4433136,1433.684082,1514.543701,0.72806674,35.31123734,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00344684,-22.65686035,-0.00009556,22.81954384,54.42453766,988.7194824,0.00335100,0.16252337,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00344684,-22.65686035,-0.00009556,22.81954384,54.42453766,988.7194824,0.00335100,0.16252337,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00344684,-22.65686035,-0.00009556,22.81954384,54.42453766,988.7194824,0.00335100,0.16252337,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,-0.00000000,-36.57746124,0.00000000,36.56314087,94.98592377,1200.371460,0.00000000,-0.01431845,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-24.38179970,-0.00000000,24.37543106,63.34540558,800.5188599,0.00000000,-0.00636807,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.41743469,16.75018311,-85.09360504,-9.07672501,209.6563416,762.8629761,0.32383236,7.67341852,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.41743469,16.75018311,-85.09360504,-9.07672501,209.6563416,762.8629761,0.32383236,7.67341852,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00420206,-23.21167374,0.00001870,23.41636276,55.75727081,1012.923584,0.00422049,0.20469390,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00420206,-23.21167374,0.00001870,23.41636276,55.75727081,1012.923584,0.00422049,0.20469390,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00420206,-23.21167374,0.00001870,23.41636276,55.75727081,1012.923584,0.00422049,0.20469390,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00420206,-23.21167374,0.00001870,23.41636276,55.75727081,1012.923584,0.00422049,0.20469390,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-80.61614990,11.75573063,80.67048645,-8.71257114,408.9729004,195.0617981,0.05434559,3.04335332,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-80.61614990,11.75573063,80.67048645,-8.71257114,408.9729004,195.0617981,0.05434559,3.04335332,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-80.61614990,11.75573063,80.67048645,-8.71257114,408.9729004,195.0617981,0.05434559,3.04335332,1,
