xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62225723,8.49126911,-33.59269333,-7.05582571,83.58416748,291.2781067,0.02956611,1.43543458,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12621689,7.82852697,-35.06356049,-5.83551788,87.13549042,303.6538696,0.06265716,1.99297965,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78895187,7.82510996,-34.73075485,-5.85032892,86.33680725,300.8707886,0.05820156,1.97483110,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29246521,-8.66849995,-23.27884674,9.21097279,60.97329712,214.6077118,0.01361362,0.54239535,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28754425,-10.71934128,-12.27380371,11.15852547,40.00429535,142.1972351,0.01374024,0.43915924,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47948456,39.84078598,-25.43401718,-38.02917480,116.0221710,392.1886902,0.04546487,1.81141603,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57083893,2.10238051,-6.56934547,-2.04179931,16.95446396,53.17512131,0.00149283,0.06048187,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37872076,2.01375532,-6.37704134,-1.95503342,16.43853569,51.55698395,0.00167430,0.05863527,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96386337,-58.79206085,19.96386337,62.40937805,152.3485413,1098.179077,0.00000000,3.61730790,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-0.32841516,10.18369675,0.32783625,-10.17632294,25.66459656,25.66377640,0.00015321,0.00707140,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87168884,-3.07658887,-17.83337402,3.92160463,45.71005249,156.3048248,0.03831207,0.84499407,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90845299,-3.01437831,-17.87323189,3.86076093,45.77508926,156.5272675,0.03521942,0.84633327,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28406143,-2.97489762,-17.24703217,3.79214764,44.20685959,151.1647186,0.03702815,0.81720722,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.72857285,-2.94087958,-20.70643044,3.63285613,52.45378876,179.1376801,0.02214202,0.69193810,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.53446198,-11.41751385,-20.50841522,12.29871559,58.86523056,203.7702789,0.02604548,0.88120550,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78503609,-5.69976330,10.78503609,6.03673458,62.58093643,30.01982498,0.00000000,0.33695310,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81194210,-1.03029394,10.81194210,1.29398644,55.71869659,26.44822121,0.00000000,0.26365364,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209307,-0.20054989,0.82221013,0.20427881,18.83336639,2.06941390,0.00011780,0.00373796,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817123,-0.18015146,0.84840655,0.18396732,19.29831505,2.12050462,0.00023549,0.00382490,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70701361,1.20644796,-4.70177555,-1.09624135,11.74911880,214.3650818,0.00523900,0.11021948,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79557848,1.22196102,-4.79008627,-1.10972369,11.96588039,218.3199005,0.00549349,0.11224536,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70823097,1.23123145,-4.70352077,-1.12081206,11.76698685,214.6907806,0.00470935,0.11041129,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38886929,4.35903883,-11.38252449,-4.13683558,29.66622543,102.6936646,0.00633952,0.22215861,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13820934,4.22511721,-11.13136864,-4.00813150,28.98039436,100.3197708,0.00683890,0.21700345,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21230888,0.91090453,-21.19016647,-0.17132755,52.42288971,180.8589325,0.02214213,0.73949569,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43511772,0.93622684,-21.41329193,-0.18889423,52.97520828,182.7644348,0.02182545,0.74730319,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64797020,0.68342394,-8.63397312,-0.48837578,21.57688713,73.97930145,0.01399417,0.19501241,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30581665,1.00085533,-8.30005169,-0.81234157,20.80824089,71.34388733,0.00576468,0.18846084,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62645340,-1.64029002,-11.61248779,1.99699807,28.99518585,101.0438538,0.01396489,0.35668293,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36387348,-1.64413190,-11.34898853,1.99287868,28.35461998,98.81154633,0.01488578,0.34875268,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35021210,8.19391632,-23.32038498,-7.23534727,62.00916290,209.6083984,0.02982927,0.95855826,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76534653,7.99255943,-22.73640633,-7.05799484,60.45920563,204.3692474,0.02894084,0.93460327,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78037524,-15.04854965,-2.76952767,15.43182182,38.59615707,134.3157654,0.01084924,0.38327858,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80156302,-14.94391537,-2.79178166,15.32471657,38.34649277,133.4467773,0.00978102,0.38082585,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60633469,3.41390300,-11.59196663,-3.04169488,31.57303810,102.3252487,0.01436696,0.37217271,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05203438,6.48640919,-22.02473640,-5.77925348,59.98876572,194.4180450,0.02729723,0.70712811,1,
