xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308586,59.67540741,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01457405,-5.79377890,-4.00809669,5.95532465,16.96111107,60.69120789,0.00647783,0.16158798,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06674099,-5.87301970,-4.06012535,6.03673506,17.18933296,61.50783157,0.00661657,0.16376010,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.80351830,12.65003395,-10.78970718,-12.29234409,40.02935028,138.2835083,0.01380975,0.35773829,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22529602,4.64227867,-21.19698143,-3.92208147,52.27332687,183.9862061,0.02831134,0.72016978,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97846603,4.81089497,-20.95762634,-4.09718084,51.78251648,182.2586365,0.02083663,0.71365464,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6069946,253.6434937,530.3123169,-219.4361267,1410.556152,1490.676147,0.70530015,34.20705795,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.5980225,263.1618652,530.3125610,-228.5070496,1420.562622,1500.398682,0.71453035,34.65472031,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00172295,-15.83625698,-0.00008555,15.91581821,38.04061508,691.0783081,0.00163712,0.07940043,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00172295,-15.83625698,-0.00008555,15.91581821,38.04061508,691.0783081,0.00163712,0.07940043,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00172295,-15.83625698,-0.00008555,15.91581821,38.04061508,691.0783081,0.00163712,0.07940043,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-25.50846100,-0.00000000,25.50149345,66.25470734,837.2846069,0.00000000,-0.00696644,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-17.00409317,-0.00000000,17.00099564,44.18215179,558.3457642,0.00000000,-0.00309793,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,84.97672272,16.73995018,-84.65608215,-9.14218807,208.6196442,759.0910034,0.32063779,7.59772158,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,84.97672272,16.73995018,-84.65608215,-9.14218807,208.6196442,759.0910034,0.32063779,7.59772158,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00149712,-13.78767204,-0.00000773,13.85988903,33.11967087,601.6736450,0.00148912,0.07222240,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00149712,-13.78767204,-0.00000773,13.85988903,33.11967087,601.6736450,0.00148912,0.07222240,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00149712,-13.78767204,-0.00000773,13.85988903,33.11967087,601.6736450,0.00148912,0.07222240,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00149712,-13.78767204,-0.00000773,13.85988903,33.11967087,601.6736450,0.00148912,0.07222240,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-85.31760406,12.42721653,85.37844849,-9.02005005,432.7403259,206.3978271,0.06084572,3.40736055,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-85.31760406,12.42721653,85.37844849,-9.02005005,432.7403259,206.3978271,0.06084572,3.40736055,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-85.31760406,12.42721653,85.37844849,-9.02005005,432.7403259,206.3978271,0.06084572,3.40736055,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.53964233,13.51751232,-65.35227203,-9.07768726,161.0081024,580.2806396,0.18737128,4.43988466,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.60340881,13.54025650,-65.41566467,-9.09179974,161.1645050,580.8443604,0.18773550,4.44851494,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846008,4.41758442,-12.70957279,-4.12403631,32.80887222,116.6207962,0.00888650,0.29361010,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94582462,4.52419472,-12.93734360,-4.22520399,33.41754913,118.7844315,0.00848175,0.29907399,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226868,8.49154377,-33.59269333,-7.05582571,83.59215546,291.3059387,0.02957176,1.43570900,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746536,8.34943771,-32.97895813,-6.93984175,82.07138824,286.0063477,0.02850557,1.40960038,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226868,8.49154377,-33.59269333,-7.05582571,83.59215546,291.3059387,0.02957176,1.43570900,1,
