xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.32586670,13.51372719,-65.13968658,-9.10225391,160.4932098,578.4248657,0.18617484,4.41153431,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71848965,4.41860056,-12.70957279,-4.12403631,32.86557007,116.8223343,0.00891724,0.29462573,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94585323,4.52522993,-12.93734169,-4.22520399,33.47529602,118.9896851,0.00851109,0.30010852,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226868,8.49159908,-33.59269333,-7.05582571,83.59377289,291.3116455,0.02957291,1.43576467,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746536,8.34949207,-32.97895432,-6.93984175,82.07299042,286.0119019,0.02850668,1.40965521,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226868,8.49159908,-33.59269333,-7.05582571,83.59377289,291.3116455,0.02957291,1.43576467,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12627029,7.82872868,-35.06361008,-5.83552170,87.13980865,303.6690063,0.06266338,1.99317789,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78900528,7.82530975,-34.73079681,-5.85033274,86.34110260,300.8856812,0.05820735,1.97502732,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29263496,-8.66543770,-23.27901649,9.20796871,60.97665024,214.6195374,0.01361512,0.54245502,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28767967,-10.71660042,-12.27394009,11.15577412,40.00378799,142.1954346,0.01373989,0.43914813,1,
