xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78925705,7.83053350,-34.73089981,-5.85033941,86.45506287,301.2828674,0.05836111,1.98024452,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29581261,-8.53766441,-23.28213120,9.08258152,61.11058807,215.0909424,0.01367499,0.54484063,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.29124928,-10.60201645,-12.27752495,11.04066944,39.98008347,142.1111450,0.01372361,0.43862775,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47332382,39.59267807,-25.42790794,-37.78305817,115.9585648,391.9737549,0.04541504,1.80943084,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57097530,2.10320854,-6.56946087,-2.04182172,17.06719398,53.52868271,0.00151275,0.06128882,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37885571,2.01455736,-6.37715387,-1.95505428,16.54783440,51.89978409,0.00169664,0.05941759,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96409988,-57.88756561,19.96409988,61.45243073,151.2399445,1090.187988,0.00000000,3.56485581,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,4.93473673,15.68666267,-4.93478155,-15.67544460,41.85126495,41.85159302,0.00024402,0.01126228,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87257195,-3.01323485,-17.83399963,3.86395788,46.15787125,156.8308105,0.03857035,0.85069054,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90910149,-2.95093894,-17.87364388,3.80301809,46.22354889,157.0539856,0.03545685,0.85203880,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28491402,-2.91362953,-17.24763298,3.73639321,44.63994980,151.6734009,0.03727777,0.82271641,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.96190643,11.49806881,-20.93384361,-10.62106991,60.91487503,201.6647949,0.02806110,0.87690920,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.30271912,-4.03340816,-20.28264236,4.71254206,52.73927307,178.8886261,0.02007319,0.67914289,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78639793,-5.69883299,10.78639793,6.04538727,63.46467972,30.44374657,0.00000000,0.34653670,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81330585,-1.15836656,10.81330585,1.43023479,56.57611465,26.85521698,0.00000000,0.27183050,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82212871,-0.20055398,0.82225323,0.20451877,19.41707230,2.13355160,0.00012522,0.00397325,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84820789,-0.18015473,0.84845805,0.18421187,19.89643288,2.18622637,0.00025031,0.00406567,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70760870,1.21177375,-4.70211935,-1.09626758,12.27528477,219.4403076,0.00549002,0.11550044,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79619312,1.22737730,-4.79043627,-1.10976863,12.50175190,223.4889832,0.00575670,0.11762339,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70880032,1.23655987,-4.70386505,-1.12084723,12.29394531,219.7738190,0.00493499,0.11570143,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.39198208,4.36714077,-11.38542652,-4.13743591,33.28930283,104.4071350,0.00655283,0.22963406,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.14127445,4.23304272,-11.13420486,-4.00871134,32.51974106,101.9936295,0.00706902,0.22430541,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21830940,0.91523498,-21.19603157,-0.17121612,57.83808136,181.4012146,0.02227511,0.74393702,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.44117737,0.94061399,-21.41921997,-0.18877691,58.44745255,183.3124542,0.02195653,0.75179142,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.65073681,0.68665349,-8.63650799,-0.48834622,23.78315163,74.59255981,0.01422715,0.19825903,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30835724,1.00407135,-8.30249405,-0.81242394,22.93591690,71.93530273,0.00586066,0.19159839,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62823391,-1.59289312,-11.61417484,1.95199752,30.62343788,101.3821793,0.01405857,0.35907546,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36577892,-1.59778559,-11.35079193,1.94889569,29.94690132,99.14239502,0.01498563,0.35109201,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35291290,8.18455315,-23.32332039,-7.23354816,65.11943054,208.7756348,0.02959272,0.95095688,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76797867,7.98344612,-22.73926735,-7.05621481,63.49173737,203.5572205,0.02871134,0.92719179,1,
