xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.15670013,16.78233147,-84.83465576,-9.15123844,209.0767670,760.7542725,0.32204449,7.63105392,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.15670013,16.78233147,-84.83465576,-9.15123844,209.0767670,760.7542725,0.32204449,7.63105392,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00175616,-14.34630299,-0.00014367,14.42449284,34.46156693,626.0516357,0.00161224,0.07819343,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00175616,-14.34630299,-0.00014367,14.42449284,34.46156693,626.0516357,0.00161224,0.07819343,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00175616,-14.34630299,-0.00014367,14.42449284,34.46156693,626.0516357,0.00161224,0.07819343,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00175616,-14.34630299,-0.00014367,14.42449284,34.46156693,626.0516357,0.00161224,0.07819343,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-84.66075897,12.12594986,84.72064209,-8.77237988,429.3233948,204.7680817,0.05988862,3.35376310,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-84.66075897,12.12594986,84.72064209,-8.77237988,429.3233948,204.7680817,0.05988862,3.35376310,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-84.66075897,12.12594986,84.72064209,-8.77237988,429.3233948,204.7680817,0.05988862,3.35376310,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.57953644,13.56933403,-65.39187622,-9.12271404,161.1312714,580.7244873,0.18765804,4.44667912,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.64327240,13.59200764,-65.45523834,-9.13675499,161.2875824,581.2879028,0.18802238,4.45531225,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846104,4.41766691,-12.70957279,-4.12403631,32.81348419,116.6371994,0.00888900,0.29369268,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94582653,4.52427912,-12.93734169,-4.22520399,33.42224503,118.8011169,0.00848414,0.29915810,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62228394,8.49168491,-33.59270859,-7.05582714,83.59622192,291.3201294,0.02957465,1.43584883,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00748062,8.34957695,-32.97897339,-6.93984318,82.07537842,286.0203247,0.02850835,1.40973783,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62228394,8.49168491,-33.59270859,-7.05582714,83.59622192,291.3201294,0.02957465,1.43584883,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12651443,7.83249521,-35.06373215,-5.83552885,87.22195435,303.9552307,0.06278158,1.99693716,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78923416,7.82904243,-34.73091888,-5.85033989,86.42247772,301.1693115,0.05831713,1.97875261,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29538918,-8.55528831,-23.28171730,9.09987164,61.09194946,215.0253448,0.01366666,0.54450840,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.29076385,-10.61781979,-12.27703857,11.05654335,39.98327255,142.1224976,0.01372580,0.43869773,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47418213,39.62609863,-25.42875671,-37.81621552,115.9670410,392.0024414,0.04542168,1.80969560,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57096195,2.10307884,-6.56945133,-2.04182005,17.04934311,53.47269821,0.00150959,0.06116068,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37884235,2.01443195,-6.37714434,-1.95505285,16.53052521,51.84549713,0.00169309,0.05929336,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96411133,-58.02979279,19.96411133,61.60289764,151.4146423,1091.447144,0.00000000,3.57309532,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,-1.35589790,14.50803089,1.35634458,-14.49430180,37.01364899,37.01303482,0.00029192,0.01347312,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87291718,-2.93654084,-17.83402824,3.79422712,46.05150223,157.4723969,0.03888658,0.85766518,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90916061,-2.87412739,-17.87341118,3.73320031,46.11702347,157.6965179,0.03574755,0.85902447,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28524399,-2.83945537,-17.24765968,3.66895914,44.53707886,152.2938995,0.03758340,0.82946169,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80098343,-1.88914084,-20.77913475,2.57187605,52.63881683,177.9351654,0.02184576,0.68268001,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46443176,-12.61336803,-20.43721008,13.53434944,60.58444214,208.3142548,0.02722003,0.92094427,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78549767,-5.69940138,10.78549767,6.03970146,62.88933945,30.16776276,0.00000000,0.34028229,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81240463,-1.07557321,10.81240463,1.34209752,56.01718903,26.58990669,0.00000000,0.26648605,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82210535,-0.20055124,0.82222486,0.20435897,19.03039169,2.09106302,0.00012028,0.00381658,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84818375,-0.18015252,0.84842414,0.18404901,19.50020409,2.14268827,0.00024044,0.00390535,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70719481,1.20944393,-4.70181465,-1.09624803,11.90736485,217.2523193,0.00538108,0.11320850,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79576731,1.22501206,-4.79012632,-1.10973060,12.12704659,221.2604218,0.00564247,0.11528933,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70839787,1.23423266,-4.70355988,-1.12081909,11.92547321,217.5824280,0.00483706,0.11340551,1,
