xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00138685,-13.39982605,0.00001993,13.46803570,32.18801498,584.7486572,0.00140652,0.06821631,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00138685,-13.39982605,0.00001993,13.46803570,32.18801498,584.7486572,0.00140652,0.06821631,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00138685,-13.39982605,0.00001993,13.46803570,32.18801498,584.7486572,0.00140652,0.06821631,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00138685,-13.39982605,0.00001993,13.46803570,32.18801498,584.7486572,0.00140652,0.06821631,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-85.84004211,12.43167305,85.90161133,-8.98363304,435.3280640,207.6320343,0.06157558,3.44823313,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-85.84004211,12.43167305,85.90161133,-8.98363304,435.3280640,207.6320343,0.06157558,3.44823313,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-85.84004211,12.43167305,85.90161133,-8.98363304,435.3280640,207.6320343,0.06157558,3.44823313,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.65853119,13.53047752,-65.47047424,-9.07466984,161.2976379,581.3240356,0.18804577,4.45586681,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.72241974,13.55333519,-65.53400421,-9.08886337,161.4543610,581.8889771,0.18841140,4.46453047,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846485,4.41752481,-12.70958042,-4.12403774,32.80549240,116.6087875,0.00888467,0.29354957,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94582939,4.52413416,-12.93734932,-4.22520494,33.41410446,118.7721710,0.00848000,0.29901230,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62225723,8.49129295,-33.59268951,-7.05582523,83.58487701,291.2806091,0.02956662,1.43545926,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00745010,8.34919167,-32.97895050,-6.93984127,82.06425476,285.9814453,0.02850062,1.40935528,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62225723,8.49129295,-33.59268951,-7.05582523,83.58487701,291.2806091,0.02956662,1.43545926,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12625885,7.82963467,-35.06356430,-5.83551884,87.15969086,303.7382507,0.06269196,1.99408674,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78898621,7.82620764,-34.73075485,-5.85032940,86.36078644,300.9543457,0.05823389,1.97592807,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29313278,-8.64038277,-23.27949905,9.18337154,61.00241089,214.7101898,0.01362662,0.54291338,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28831291,-10.69412041,-12.27457619,11.13318729,39.99890900,142.1780853,0.01373654,0.43904096,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47810364,39.78742218,-25.43264961,-37.97624969,116.0082016,392.1415405,0.04545393,1.81098020,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57085276,2.10254979,-6.56935406,-2.04180121,16.97793007,53.24872208,0.00149697,0.06064939,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37873411,2.01391935,-6.37705040,-1.95503509,16.46128654,51.62834167,0.00167894,0.05879769,1,
