xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49147701,-33.59269333,-7.05582571,83.59021759,291.2991943,0.02957039,1.43564248,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12620926,7.82699060,-35.06359863,-5.83552074,87.10183716,303.5365906,0.06260876,1.99144030,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78894424,7.82358742,-34.73078918,-5.85033178,86.30345917,300.7545166,0.05815661,1.97330570,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29182053,-8.70013809,-23.27821541,9.24203491,60.94092941,214.4937897,0.01359917,0.54181969,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28673649,-10.74772739,-12.27299118,11.18704891,40.01054001,142.2194214,0.01374453,0.43929639,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.48114586,39.90090179,-25.43566895,-38.08879089,116.0382080,392.2429199,0.04547743,1.81191695,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57086229,2.10231185,-6.56936979,-2.04180479,16.94406700,53.14250565,0.00149100,0.06040770,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37874222,2.01368880,-6.37706614,-1.95503867,16.42845154,51.52536392,0.00167225,0.05856337,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,-0.00000000,0.00000000,0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96403503,-58.87705612,19.96403503,62.49931335,152.4525299,1098.928833,0.00000000,3.62224865,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,0.87660319,12.32425117,-0.87676179,-12.31804466,31.18154144,31.18170738,0.00013546,0.00625195,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87252045,-2.94570446,-17.83367157,3.80252218,45.73689270,157.3927917,0.03884727,0.85679817,1,
