xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308562,59.67540741,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01521254,-5.77739096,-4.00874138,5.93877935,16.95285988,60.66167831,0.00647153,0.16143081,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06739330,-5.85641146,-4.06078386,6.01996803,17.18096924,61.47790527,0.00661013,0.16360080,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.80218220,12.61657333,-10.78837585,-12.25903225,40.02099991,138.2546387,0.01380399,0.35758904,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22525215,4.64161253,-21.19696236,-3.92207980,52.24920654,183.9012909,0.02828521,0.71950513,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97842789,4.81023455,-20.95760918,-4.09717894,51.75860977,182.1744995,0.02081740,0.71299601,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.4028931,250.5710602,528.1005249,-216.7352448,1402.599976,1482.548096,0.69762993,33.83505249,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-527.3919678,260.5715332,528.0991821,-226.2685547,1413.051758,1492.747559,0.70726198,34.30220413,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00121792,-16.68951988,0.00060065,16.77786636,40.09025955,728.3133545,0.00181829,0.08818711,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00121792,-16.68951988,0.00060065,16.77786636,40.09025955,728.3133545,0.00181829,0.08818711,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00121792,-16.68951988,0.00060065,16.77786636,40.09025955,728.3133545,0.00181829,0.08818711,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-26.89044189,-0.00000000,26.88270187,69.83743286,882.5609741,0.00000000,-0.00774023,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-17.92521477,-0.00000000,17.92177200,46.57330322,588.5636597,0.00000000,-0.00344232,1,
