xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97844887,4.81098270,-20.95760727,-4.09717894,51.78577042,182.2700806,0.02083925,0.71374422,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-536.8810425,245.7370300,537.5947876,-211.1193390,1418.326050,1499.597046,0.71376741,34.61772156,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-536.8678589,259.6784363,537.5947876,-224.4218292,1432.558960,1513.355103,0.72692448,35.25583649,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00364981,-23.58486557,-0.00001840,23.76113510,56.65372086,1029.216309,0.00363113,0.17610961,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00364981,-23.58486557,-0.00001840,23.76113510,56.65372086,1029.216309,0.00363113,0.17610961,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00364981,-23.58486557,-0.00001840,23.76113510,56.65372086,1029.216309,0.00363113,0.17610961,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-38.08734894,-0.00000000,38.07182693,98.89072418,1249.717773,0.00000000,-0.01551989,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-25.38811874,-0.00000000,25.38121605,65.95269775,833.4680786,0.00000000,-0.00690307,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.42372894,16.75991440,-85.09982300,-9.08473396,209.6798401,762.9486694,0.32390505,7.67514133,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.42372894,16.75991440,-85.09982300,-9.08473396,209.6798401,762.9486694,0.32390505,7.67514133,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00443914,-23.77782059,-0.00000999,23.99261665,57.11722183,1037.629395,0.00442889,0.21480094,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00443914,-23.77782059,-0.00000999,23.99261665,57.11722183,1037.629395,0.00442889,0.21480094,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00443914,-23.77782059,-0.00000999,23.99261665,57.11722183,1037.629395,0.00442889,0.21480094,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00443914,-23.77782059,-0.00000999,23.99261665,57.11722183,1037.629395,0.00442889,0.21480094,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-80.48826599,11.68713284,80.54242706,-8.65391254,408.3045044,194.7429810,0.05416808,3.03341293,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-80.48826599,11.68713284,80.54242706,-8.65391254,408.3045044,194.7429810,0.05416808,3.03341293,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-80.48826599,11.68713284,80.54242706,-8.65391254,408.3045044,194.7429810,0.05416808,3.03341293,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.33461761,13.51477051,-65.14837646,-9.10175800,160.5211792,578.5257568,0.18623975,4.41307211,1,
