xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
JENPEG GSU 4,667024,669771,4,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032684,0.98725492,-0.60000002,-0.98000002,2.78888679,165.7576904,0.00032605,0.00725452,1,
JENPEG GSU 5,667024,669772,5,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60033244,0.98724300,-0.60000002,-0.98000002,2.78886962,165.7590179,0.00033284,0.00726135,1,
JENPEG GSU 6,667024,669773,6,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60032672,0.98734188,-0.60000002,-0.98000002,2.78906655,165.7686157,0.00032609,0.00734375,1,
JENPEG GSU 1,667025,669768,1,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.22805405,9.42846394,24.39999962,-5.72474480,62.75139236,3729.635498,0.17194586,3.70371413,1,
JENPEG GSU 2,667025,669769,2,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,-24.23810577,6.99315071,24.39999962,-3.48000002,60.88994217,3618.999268,0.16189598,3.51314354,1,
JENPEG GSU 3,667025,669770,3,21.00000000,230.0000000,4.15999985,87.85765076,87.85765076,87.85765076,4857.514648,4857.514648,4857.514648,0.60029918,0.98719269,-0.60000002,-0.98000002,2.78875065,165.7504730,0.00029885,0.00719949,1,
WILLIAM RIVER BANK 1,667027,668427,1,15.00000000,230.0000000,65.09999847,70.03509521,70.03509521,70.03509521,247.4358368,247.4358368,247.4358368,0.08819171,2.16820955,-0.08724027,-2.14462256,5.21876717,18.18647385,0.00095090,0.02357079,1,
GRAND RAPIDS GSU 1,667028,669774,1,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.35143280,49.79592896,99.70068359,-39.97067642,270.8404846,4626.859863,0.34925538,9.82535648,1,
GRAND RAPIDS GSU 2,667028,669775,2,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,-99.70046234,49.54513931,99.70046234,-39.97067261,271.3286438,4635.196289,0.00000000,9.57438660,1,
GRAND RAPIDS GSU 3,667028,669776,3,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40148056,-0.30000001,-1.39999998,3.49293017,59.67503738,0.00000000,0.00158233,1,
GRAND RAPIDS GSU 4,667028,669777,4,90.00000000,230.0000000,13.80000019,332.1019287,332.1019287,376.5327759,5535.032227,5535.032227,6275.546387,0.30000001,1.40154564,-0.30000001,-1.39999998,3.49308562,59.67540359,0.00000000,0.00159145,1,
ASHERN BANK 1,667029,668429,1,30.00000000,230.0000000,69.69999695,102.1658936,112.2067795,107.6883850,337.1328125,370.2662659,355.3562317,4.01462460,-5.79247713,-4.00814772,5.95401049,16.96045494,60.68885803,0.00647733,0.16157547,1,
ASHERN BANK 2,667029,668429,2,30.00000000,230.0000000,69.69999695,107.6883850,120.7415085,107.6883850,355.3562317,398.4296570,355.3562317,4.06679296,-5.87170029,-4.06017733,6.03540325,17.18866539,61.50544357,0.00661606,0.16374740,1,
ASHERN BANK 3,667029,668429,3,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,10.80341148,12.64737511,-10.78960037,-12.28969860,40.02868271,138.2811890,0.01380929,0.35772637,1,
BANK 1_5,667031,668420,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,21.22527504,4.64198971,-21.19697189,-3.92208028,52.26288223,183.9494324,0.02830003,0.71988195,1,
BANK 2_4,667031,668420,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.97844887,4.81060839,-20.95761681,-4.09717941,51.77216339,182.2221985,0.02082830,0.71336937,1,
BANK 1_6,667035,667036,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.6083984,251.1582642,530.3112793,-217.0687256,1407.990723,1488.105591,0.70286989,34.08919144,1,
BANK 1_7,667035,667037,1,100.0000000,230.0000000,230.0000000,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,2432.401855,-529.5991211,261.4877930,530.3118896,-226.9198914,1418.780151,1498.515869,0.71273816,34.56780243,1,
BANK 7,667035,669821,7,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00225119,-17.28416443,-0.00030074,17.37890816,41.51866913,754.2628174,0.00195017,0.09458326,1,
BANK 8_2,667035,669822,8,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00225119,-17.28416443,-0.00030074,17.37890816,41.51866913,754.2628174,0.00195017,0.09458326,1,
BANK 9_2,667035,669823,9,100.0000000,230.0000000,13.80000019,753.0655518,753.0655518,753.0655518,12551.09277,12551.09277,12551.09277,0.00225119,-17.28416443,-0.00030074,17.37890816,41.51866913,754.2628174,0.00195017,0.09458326,1,
BANK 1 _2 _1,667036,669825,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-27.85415077,-0.00000000,27.84584427,72.33623505,914.1392212,0.00000000,-0.00830404,1,
BANK 1 _5,667037,669824,1,100.0000000,230.0000000,18.20000076,753.0655518,753.0655518,753.0655518,9516.761719,9516.761719,9516.761719,0.00000000,-18.56760025,-0.00000000,18.56390762,48.23647690,609.5817871,0.00000000,-0.00369257,1,
BANK 1_9,667039,669037,1,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.09721375,16.76647377,-84.77565765,-9.14688587,208.9190826,760.1804810,0.32155889,7.61954689,1,
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.09721375,16.76647377,-84.77565765,-9.14688587,208.9190826,760.1804810,0.32155889,7.61954689,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00150015,-13.91912842,0.00001776,13.99273014,33.43544388,607.4102783,0.00151765,0.07360616,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00150015,-13.91912842,0.00001776,13.99273014,33.43544388,607.4102783,0.00151765,0.07360616,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00150015,-13.91912842,0.00001776,13.99273014,33.43544388,607.4102783,0.00151765,0.07360616,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00150015,-13.91912842,0.00001776,13.99273014,33.43544388,607.4102783,0.00151765,0.07360616,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-85.89382935,12.40500927,85.95547485,-8.95249271,435.6106262,207.7668152,0.06165554,3.45271039,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-85.89382935,12.40500927,85.95547485,-8.95249271,435.6106262,207.7668152,0.06165554,3.45271039,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-85.89382935,12.40500927,85.95547485,-8.95249271,435.6106262,207.7668152,0.06165554,3.45271039,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.64696503,13.54252434,-65.45896912,-9.08802032,161.2740326,581.2390747,0.18799075,4.45456314,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.71082306,13.56531048,-65.52246857,-9.10214901,161.4306793,581.8036499,0.18835613,4.46322107,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846104,4.41755676,-12.70957565,-4.12403679,32.80730820,116.6152267,0.00888565,0.29358199,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94582653,4.52416658,-12.93734455,-4.22520399,33.41595078,118.7787323,0.00848094,0.29904535,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226868,8.49170589,-33.59269333,-7.05582571,83.59690094,291.3224792,0.02957512,1.43587196,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746155,8.34959793,-32.97895050,-6.93984127,82.07604218,286.0225525,0.02850881,1.40976048,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226868,8.49170589,-33.59269333,-7.05582571,83.59690094,291.3224792,0.02957512,1.43587196,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12646103,7.83529711,-35.06359100,-5.83552074,87.28329468,304.1690063,0.06286992,1.99974704,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78917694,7.83181858,-34.73078156,-5.85033178,86.48326111,301.3811035,0.05839919,1.98153687,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29603386,-8.51612186,-23.28234291,9.06143570,61.13287354,215.1693726,0.01368497,0.54523808,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.29168224,-10.58267784,-12.27796173,11.02124119,39.97595978,142.0965271,0.01372079,0.43853736,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.47196198,39.55167007,-25.42655182,-37.74238968,115.9477005,391.9370117,0.04540653,1.80909181,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57088470,2.10323000,-6.56936979,-2.04180527,17.07249832,53.54532623,0.00151369,0.06132694,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37876749,2.01457858,-6.37706518,-1.95503867,16.55297661,51.91592026,0.00169769,0.05945454,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96370316,-57.84362030,19.96370316,61.40593338,151.1857452,1089.797485,0.00000000,3.56230211,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,5.24003649,13.95802784,-5.24041986,-13.94229126,37.92316437,37.92310333,0.00033455,0.01544060,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87269592,-2.91404724,-17.83371353,3.77378201,46.10647202,157.6603699,0.03897947,0.85971385,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90885544,-2.85160279,-17.87302017,3.71272755,46.17206573,157.8847351,0.03583294,0.86107635,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28503036,-2.81770134,-17.24735451,3.64918637,44.59024048,152.4756927,0.03767318,0.83144295,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.80019188,-1.85203528,-20.77828217,2.53666425,52.71178055,178.1818237,0.02190636,0.68457389,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.46455574,-12.54225826,-20.43733215,13.46330452,60.58665085,208.3218384,0.02722201,0.92101127,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78508282,-5.69972563,10.78508282,6.03702164,62.61111069,30.03430367,0.00000000,0.33727813,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81198883,-1.03475189,10.81198883,1.29872048,55.74786758,26.46207047,0.00000000,0.26392984,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209444,-0.20055002,0.82221180,0.20428754,18.85490799,2.07178092,0.00011807,0.00374651,1,
CRANBERRY PORTAGE BANK 2,669115,667056,2,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.84817261,-0.18015160,0.84840852,0.18397620,19.32038689,2.12292981,0.00023603,0.00383366,1,
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70703554,1.20674014,-4.70178318,-1.09624207,11.76463795,214.6482391,0.00525285,0.11051084,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79560089,1.22225857,-4.79009390,-1.10972452,11.98168755,218.6083221,0.00550801,0.11254208,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70825100,1.23152411,-4.70352840,-1.12081289,11.78252983,214.9744110,0.00472180,0.11070316,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38891506,4.35860395,-11.38258266,-4.13684416,29.63655281,102.5909500,0.00632684,0.22171445,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13825321,4.22469187,-11.13142586,-4.00813961,28.95140839,100.2194290,0.00682522,0.21656959,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21247482,0.91132277,-21.19031906,-0.17132474,52.43780899,180.9104156,0.02215474,0.73991686,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43528366,0.93664974,-21.41344643,-0.18889152,52.99028397,182.8164825,0.02183788,0.74772882,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64820671,0.68580252,-8.63403797,-0.48837155,21.85343361,74.43617249,0.01416755,0.19742851,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30595016,1.00316870,-8.30011368,-0.81234670,21.07493782,71.78449249,0.00583611,0.19079578,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62653637,-1.60080361,-11.61249447,1.95943606,29.07329941,101.3160553,0.01404024,0.35860735,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36409092,-1.60551810,-11.34912491,1.95614672,28.43100739,99.07775116,0.01496610,0.35063428,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35083580,8.21072578,-23.32060242,-7.23913002,62.42913818,211.0280457,0.03023469,0.97158653,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76595116,8.00895023,-22.73661804,-7.06168175,60.86868286,205.7533875,0.02933419,0.94730592,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78058290,-14.76490021,-2.76993561,15.14109802,38.23834229,133.0705566,0.01064901,0.37620482,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.80103064,-14.66210175,-2.79143000,15.03587341,37.99099350,132.2095947,0.00960050,0.37379739,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60657883,3.41710329,-11.59208870,-3.04171085,32.05243683,102.7619476,0.01448985,0.37535611,1,
SOURIS BANK 2,667068,668421,2,57.00000000,230.0000000,66.00000000,238.4707642,238.4707642,238.4707642,831.0344849,831.0344849,831.0344849,22.05249786,6.49246120,-22.02496910,-5.77929592,60.89959717,195.2478027,0.02753072,0.71317661,1,
SOURIS BANK 3,667068,669891,3,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
SOURIS BANK 4,667068,669940,4,15.00000000,230.0000000,4.15999985,60.24524307,60.24524307,60.24524307,3330.866943,3330.866943,3330.866943,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
