xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00200137,-16.02825165,0.00001133,16.12584877,38.50180817,699.4492798,0.00201243,0.09760296,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00200137,-16.02825165,0.00001133,16.12584877,38.50180817,699.4492798,0.00201243,0.09760296,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00200137,-16.02825165,0.00001133,16.12584877,38.50180817,699.4492798,0.00201243,0.09760296,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-82.54000854,11.92702007,82.59695435,-8.73837471,418.6341553,199.6698151,0.05694356,3.18883920,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-82.54000854,11.92702007,82.59695435,-8.73837471,418.6341553,199.6698151,0.05694356,3.18883920,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-82.54000854,11.92702007,82.59695435,-8.73837471,418.6341553,199.6698151,0.05694356,3.18883920,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.46446228,13.52668953,-65.27748871,-9.09639549,160.8351898,579.6574097,0.18696907,4.43035412,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.52801514,13.54907131,-65.34068298,-9.11018753,160.9910126,580.2191162,0.18733156,4.43894291,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71847057,4.41799736,-12.70957184,-4.12403584,32.83197784,116.7029190,0.00889902,0.29402369,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94583416,4.52461576,-12.93733978,-4.22520351,33.44107819,118.8680496,0.00849370,0.29949531,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49135876,-33.59269333,-7.05582571,83.58677673,291.2872009,0.02956796,1.43552434,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00745773,8.34925652,-32.97895432,-6.93984175,82.06610870,285.9879456,0.02850191,1.40941918,1,
