xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 2_6,667039,669037,2,100.0000000,230.0000000,63.50000000,350.9285583,392.5981750,350.9285583,1271.079834,1422.009155,1271.079834,85.11801910,16.75278854,-84.79631805,-9.12990189,208.9643097,760.3450317,0.32169807,7.62284565,1,
,667041,669826,1,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00146773,-13.64000130,-0.00001008,13.71068096,32.76494598,595.2296753,0.00145739,0.07068363,1,
,667041,669827,2,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00146773,-13.64000130,-0.00001008,13.71068096,32.76494598,595.2296753,0.00145739,0.07068363,1,
,667041,669828,3,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00146773,-13.64000130,-0.00001008,13.71068096,32.76494598,595.2296753,0.00145739,0.07068363,1,
,667041,669829,4,100.0000000,230.0000000,13.80000019,627.5546265,627.5546265,627.5546265,10459.24316,10459.24316,10459.24316,0.00146773,-13.64000130,-0.00001008,13.71068096,32.76494598,595.2296753,0.00145739,0.07068363,1,
BANK 6,668043,667043,6,100.0000000,110.0000000,230.0000000,1254.424683,1254.424683,1475.392456,599.9422607,599.9422607,705.6224976,-84.73945618,12.25017643,84.79945374,-8.88987637,429.7539673,204.9734497,0.06000881,3.36049342,1,
BANK 7_2,668043,667043,7,100.0000000,110.0000000,230.0000000,1312.159668,1522.105225,1312.159668,627.5546265,727.9633789,627.5546265,-84.73945618,12.25017643,84.79945374,-8.88987637,429.7539673,204.9734497,0.06000881,3.36049342,1,
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-84.73945618,12.25017643,84.79945374,-8.88987637,429.7539673,204.9734497,0.06000881,3.36049342,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.60691833,13.53297520,-65.41915894,-9.08390236,161.1756897,580.8845215,0.18776155,4.44913197,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.67071533,13.55568314,-65.48258972,-9.09796715,161.3321686,581.4484863,0.18812628,4.45777464,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71846294,4.41766310,-12.70957279,-4.12403679,32.81326294,116.6363907,0.00888888,0.29368863,1,
