xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.31277466,13.61361599,-65.12654877,-9.20108795,160.5123749,578.4940186,0.18621930,4.41258717,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71849251,4.41866159,-12.70957279,-4.12403727,32.86892700,116.8342667,0.00891906,0.29468593,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94585419,4.52529192,-12.93734360,-4.22520494,33.47871399,119.0018463,0.00851283,0.30016983,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49153900,-33.59269333,-7.05582666,83.59202576,291.3055725,0.02957168,1.43570495,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00746155,8.34943390,-32.97895432,-6.93984175,82.07127380,286.0059509,0.02850549,1.40959656,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226486,8.49153900,-33.59269333,-7.05582666,83.59202576,291.3055725,0.02957168,1.43570495,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12613678,7.82486963,-35.06359482,-5.83552122,87.05541229,303.3748779,0.06254206,1.98931861,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78887558,7.82148552,-34.73078537,-5.85033226,86.25746155,300.5943298,0.05809464,1.97120333,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29046631,-8.75873184,-23.27688980,9.29956627,60.88119888,214.2835541,0.01357253,0.54075807,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28515434,-10.80029011,-12.27140236,11.23986816,40.02220917,142.2609100,0.01375255,0.43955269,1,
