xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
RALLS ISLAND BANK 1,667059,669840,1,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70731163,1.21195114,-4.70181274,-1.09623623,11.91710472,219.6259003,0.00549931,0.11569593,1,
RALLS ISLAND BANK 2,667059,669840,2,15.00000000,230.0000000,12.47000027,67.52487946,67.52487946,67.52487946,1245.446899,1245.446899,1245.446899,4.79589081,1.22756672,-4.79012394,-1.10972762,12.13696861,223.6779175,0.00576644,0.11782248,1,
RALLS ISLAND BANK 3,667059,669840,3,15.00000000,230.0000000,12.47000027,60.49626923,60.49626923,60.24524307,1115.809204,1115.809204,1111.179321,4.70850229,1.23672831,-4.70355844,-1.12082469,11.93521881,219.9598541,0.00494334,0.11589728,1,
MINITONAS BANK 3,667061,668410,3,50.00000000,230.0000000,65.09999847,172.2009888,172.2009888,233.9523621,608.3905640,608.3905640,826.5598145,11.38924313,4.36640644,-11.38269043,-4.13687992,30.15129280,104.3728104,0.00654852,0.22948302,1,
MINITONAS BANK 4,667061,668410,4,50.00000000,230.0000000,65.09999847,233.9523621,272.6097412,233.9523621,826.5598145,963.1373291,826.5598145,11.13859653,4.23231363,-11.13152981,-4.00817299,29.45425034,101.9600983,0.00706437,0.22415788,1,
VERMILLION BANK 1,667062,668426,1,50.00000000,230.0000000,65.09999847,190.2745819,200.0644226,233.9523621,672.2450562,706.8328247,826.5598145,21.21336937,0.92860675,-21.19069672,-0.17131379,53.04717636,183.0127258,0.02267263,0.75721347,1,
VERMILLION BANK 2,667062,668426,2,50.00000000,230.0000000,65.09999847,200.0644226,200.0644226,209.1012268,706.8328247,706.8328247,738.7600708,21.43617630,0.95411754,-21.41382599,-0.18888067,53.60607529,184.9409332,0.02234837,0.76520807,1,
ROBLIN BANK 1,667063,668417,1,30.00000000,230.0000000,65.09999847,99.90670013,99.90670013,99.90670013,352.9729919,352.9729919,352.9729919,8.64845181,0.68611085,-8.63426113,-0.48836997,21.87057877,74.49458313,0.01418979,0.19773845,1,
ROBLIN BANK 2,667063,668417,2,30.00000000,230.0000000,65.09999847,111.7047272,120.7415085,140.5722351,394.6557312,426.5829163,496.6454163,8.30617428,1.00347555,-8.30032921,-0.81235397,21.09147453,71.84082031,0.00584527,0.19109531,1,
BIRTLE BANK 3,667065,668430,3,30.00000000,230.0000000,65.09999847,140.5722351,147.0988159,140.5722351,496.6454163,519.7039795,496.6454163,11.62698078,-1.58489585,-11.61290741,1.94433367,29.69961739,101.4287186,0.01407148,0.35940522,1,
BIRTLE BANK 4,667065,668430,4,30.00000000,230.0000000,65.09999847,125.5109253,147.0988159,125.5109253,443.4334106,519.7039795,443.4334106,11.36458111,-1.58996284,-11.34958076,1.94137752,29.04349136,99.18790436,0.01499940,0.35141444,1,
VIRDEN BANK 1,667066,668400,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,23.35170174,8.19621563,-23.32182693,-7.23616314,63.36479568,209.7747650,0.02987661,0.96007967,1,
VIRDEN BANK 2,667066,668400,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,22.76679802,7.99485445,-22.73781013,-7.05877399,61.78100204,204.5313721,0.02898677,0.93608665,1,
RESTON BANK 1,667067,668404,1,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78293061,-7.20433140,-2.78021359,7.30027723,19.81492233,67.20626831,0.00271622,0.09595762,1,
RESTON BANK 2,667067,668404,2,100.0000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,2.78367400,-7.15044880,-2.78122640,7.24579716,19.68671799,66.77158356,0.00244878,0.09534356,1,
SOURIS BANK 1,667068,668421,1,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,11.60693836,3.42131639,-11.59228611,-3.04174995,31.88365364,103.3319244,0.01465103,0.37953165,1,
