xformer_name,xformer_wind1_bus,xformer_wind2_bus,xformer_id,xformer_basemva,winding1_basekv,winding2_basekv,winding1_rateA,winding1_rateB,winding1_rateC,winding2_rateA,winding2_rateB,winding2_rateC,p_winding1,q_winding1,p_winding2,q_winding2,amp_winding1,amp_winding2,Ploss,Qloss,stat,violate
BANK 8_3,668043,667043,8,100.0000000,110.0000000,230.0000000,1356.773193,1522.105225,1475.392456,648.8914795,727.9633789,705.6224976,-79.92321014,11.63788986,79.97661591,-8.64709663,405.4390259,193.3763123,0.05341046,2.99098563,1,
,667044,669016,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.31859589,13.49286461,-65.13246918,-9.08261490,160.4709473,578.3446655,0.18612316,4.41030931,1,
,667045,669017,1,100.0000000,230.0000000,63.50000000,327.5835266,364.2327576,350.9285583,1186.522949,1319.268188,1271.079834,65.38191986,13.51489735,-65.19542694,-9.09611320,160.6261139,578.9039917,0.18648332,4.41884422,1,
BANK 1_11,667046,668428,1,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.71848869,4.41848183,-12.70957470,-4.12403679,32.85895538,116.7988129,0.00891365,0.29450712,1,
BANK 2_8,667046,668428,2,50.00000000,230.0000000,65.09999847,233.9523621,280.8934631,233.9523621,826.5598145,992.4039307,826.5598145,12.94585133,4.52510881,-12.93734455,-4.22520399,33.46855927,118.9657364,0.00850767,0.29998767,1,
BANK 4_2,667047,668408,4,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226105,8.49123859,-33.59269333,-7.05582571,83.58329010,291.2750244,0.02956549,1.43540454,1,
BANK 5,667047,668408,5,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.00745773,8.34913826,-32.97895432,-6.93984175,82.06268311,285.9759827,0.02849953,1.40930152,1,
BANK 6_1,667047,668408,6,75.00000000,230.0000000,65.09999847,266.8362427,290.6833191,350.9285583,942.7394409,1026.991821,1239.839844,33.62226105,8.49123859,-33.59269333,-7.05582571,83.58329010,291.2750244,0.02956549,1.43540454,1,
BANK 3_3,667048,668409,3,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,35.12613297,7.82439852,-35.06361008,-5.83552074,87.04512787,303.3390503,0.06252728,1.98884845,1,
BANK 4_3,667048,668409,4,50.00000000,230.0000000,65.09999847,233.9523621,267.0872498,233.9523621,826.5598145,943.6262817,826.5598145,34.78887558,7.82101917,-34.73079681,-5.85033178,86.24727631,300.5587769,0.05808092,1.97073746,1,
BANK 1_13,667049,668423,1,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,23.29070282,-8.74901199,-23.27712059,9.29002285,60.89108658,214.3183746,0.01357694,0.54093373,1,
BANK 2_10,667049,668423,2,50.00000000,230.0000000,66.00000000,233.9523621,233.9523621,233.9523621,815.2885132,815.2885132,815.2885132,12.28542233,-10.79157066,-12.27167130,11.23110676,40.02026749,142.2539825,0.01375121,0.43950990,1,
BANK 3_4,667049,668423,3,84.00000000,230.0000000,66.00000000,350.9285583,421.7167053,350.9285583,1222.932861,1469.618896,1222.932861,25.48359108,39.99372482,-25.43809509,-38.18083954,116.0630188,392.3268127,0.04549689,1.81269181,1,
ST.LEON BANK 3,667050,668422,3,50.00000000,230.0000000,65.09999847,234.9564514,234.9564514,234.9564514,830.1072998,830.1072998,830.1072998,6.57085943,2.10206747,-6.56937265,-2.04180479,16.90968704,53.03467941,0.00148496,0.06016281,1,
ST.LEON BANK 4,667050,668422,4,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,6.37873840,2.01345205,-6.37706804,-1.95503891,16.39511871,51.42081451,0.00166547,0.05832595,1,
ST.LEON BANK 1,667050,669890,1,15.00000000,230.0000000,4.15999985,62.75546265,62.75546265,62.75546265,3469.653320,3469.653320,3469.653320,0.00000000,0.00000000,-0.00000000,-0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1,
STLEON_POI_XFORMER,667051,669103,1,100.0000000,230.0000000,34.50000000,419.2065125,419.2065125,419.2065125,2794.710205,2794.710205,2794.710205,-19.96413231,-59.15769196,19.96413231,62.79625702,152.7954559,1101.400513,0.00000000,3.63856220,1,
GLENBORO PHASESHIFT 1,667085,667052,1,100.0000000,230.0000000,230.0000000,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,753.0655518,0.93659347,11.36447906,-0.93676615,-11.36013126,28.71809006,28.71987343,0.00010913,0.00503673,1,
GLENBORO BANK 1,667052,668405,1,30.00000000,230.0000000,65.09999847,125.5109253,149.1069946,125.5109253,443.4334106,526.7989502,443.4334106,17.87233925,-2.98029852,-17.83363342,3.83395863,45.65253067,157.1024780,0.03870409,0.85364020,1,
GLENBORO BANK 2,667052,668405,2,30.00000000,230.0000000,65.09999847,125.5109253,150.6131134,125.5109253,443.4334106,532.1200562,443.4334106,17.90874672,-2.91797280,-17.87316513,3.77297807,45.71749496,157.3260345,0.03557979,0.85499316,1,
GLENBORO BANK 3,667052,668405,3,30.00000000,230.0000000,65.09999847,125.5109253,148.8559570,125.5109253,443.4334106,525.9119873,443.4334106,17.28468704,-2.88179326,-17.24728012,3.70737696,44.15124130,151.9361420,0.03740703,0.82556915,1,
BANK 1_17,667053,668414,1,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.88795090,10.29923439,-20.86135483,-9.46817875,58.68290710,196.3209686,0.02659359,0.83104968,1,
BANK 2_12,667053,668414,2,50.00000000,230.0000000,65.09999847,233.9523621,233.9523621,233.9523621,826.5598145,826.5598145,826.5598145,20.37397003,-2.94735837,-20.35428238,3.61340308,51.87195587,177.1518860,0.01968532,0.66601998,1,
HERBLET LAKE BANK 1,668054,667054,1,100.0000000,110.0000000,230.0000000,294.9735107,352.1836548,294.9735107,141.0742798,168.4356689,141.0742798,-10.78697586,-5.62882233,10.78697586,5.98207903,63.41464996,30.73816109,0.00000000,0.35327134,1,
HERBLET LAKE BANK 2,668054,667054,2,100.0000000,110.0000000,230.0000000,262.4319458,314.9183350,262.4319458,125.5109253,150.6131134,125.5109253,-10.81270027,-1.24484062,10.81270027,1.52393591,56.72699738,27.21169281,0.00000000,0.27909511,1,
CRANBERRY PORTAGE BANK 1,669115,667056,1,15.00000000,24.89999962,230.0000000,301.4278564,301.4278564,646.9105225,32.63284302,32.63284302,70.03509521,-0.82209289,-0.20054530,0.82221955,0.20457681,19.40830040,2.14663076,0.00012676,0.00402210,1,
